Vers 3.43 Data Simulation					
Conc1	1.00E-05	1.00E-05			
Start1	0	0			
Stop1	949.8	949.8			
Time1	Data1	Sim1	Time2	Data2	Sim2
1196.39	0.08694887		2506.38	0.07708782	
1196.59	0.08698855		2506.58	0.07756419	
1196.79	0.08679263		2506.78	0.07721104	
1196.99	0.08664418		2506.98	0.07734508	
1197.19	0.0877159		2507.18	0.07719792	
1197.39	0.08775291		2507.38	0.07704075	
1197.59	0.08764477		2507.58	0.07736341	
1197.79	0.0878539		2507.78	0.07767925	
1197.99	0.08734703		2507.98	0.07765	
1198.19	0.08737836		2508.18	0.07791461	
1198.39	0.08709233		2508.38	0.07825391	
1198.59	0.0866238		2508.58	0.07833476	
1198.79	0.08682868		2508.78	0.07856509	
1198.99	0.0868656		2508.98	0.07871058	
1199.19	0.08680072		2509.18	0.07902682	
1199.39	0.08711416		2509.38	0.07976476	
1199.59	0.08714633		2509.58	0.0801472	
1199.79	0.08675908		2509.78	0.08011121	
1199.99	0.08676281		2509.98	0.07970741	
1200.19	0.08696537		2510.18	0.07928312	
1200.39	0.08707901		2510.38	0.07963411	
1200.59	0.08757817		2510.58	0.07931674	
1200.79	0.0873695		2510.78	0.07887676	
1200.99	0.0874711		2510.98	0.07862578	
1201.19	0.08786993		2511.18	0.07836548	
1201.39	0.08759185		2511.38	0.07830881	
1201.59	0.08703228		2511.58	0.07785138	
1201.79	0.08692815		2511.78	0.07781893	
1201.99	0.086212		2511.98	0.07760952	
1202.19	0.08613611		2512.18	0.07816421	
1202.39	0.08565527		2512.38	0.07836942	
1202.59	0.0853695		2512.58	0.07905914	
1202.79	0.08526068		2512.78	0.07972843	
1202.99	0.08494895		2512.98	0.0803702	
1203.19	0.08512105		2513.18	0.08099222	
1203.39	0.08506799		2513.38	0.0809177	
1203.59	0.08520486		2513.58	0.08080773	
1203.79	0.08576442		2513.78	0.08072554	
1203.99	0.08641717		2513.98	0.08074811	
1204.19	0.08650401		2514.18	0.08068351	
1204.39	0.08673784		2514.38	0.08051849	
1204.59	0.08724174		2514.58	0.08050224	
1204.79	0.08751233		2514.78	0.08035496	
1204.99	0.08810848		2514.98	0.08012118	
1205.19	0.08886427		2515.18	0.08006707	
1205.39	0.0891727		2515.38	0.07980246	
1205.59	0.08915585		2515.58	0.07945896	
1205.79	0.08916029		2515.78	0.07956501	
1205.99	0.08919786		2515.98	0.07917778	
1206.19	0.08892755		2516.18	0.07934611	
1206.39	0.08878814		2516.38	0.0788501	
1206.59	0.08858574		2516.58	0.07904288	
1206.79	0.08826794		2516.78	0.07910176	
1206.99	0.08788329		2516.98	0.0793226	
1207.19	0.088021		2517.18	0.07920929	
1207.39	0.08817739		2517.38	0.07930228	
1207.59	0.08881926		2517.58	0.07982412	
1207.79	0.08924245		2517.78	0.08087999	
1207.99	0.08907607		2517.98	0.08146934	
1208.19	0.08885742		2518.18	0.08145551	
1208.39	0.08861222		2518.38	0.08152899	
1208.59	0.08940895		2518.58	0.08173416	
1208.79	0.08964696		2518.78	0.08122805	
1208.99	0.08975879		2518.98	0.08076386	
1209.19	0.09005756		2519.18	0.08101951	
1209.39	0.08960465		2519.38	0.08070257	
1209.59	0.08944107		2519.58	0.0806627	
1209.79	0.08906317		2519.78	0.0803744	
1209.99	0.08929969		2519.98	0.07943343	
1210.19	0.08881632		2520.18	0.07923313	
1210.39	0.08874343		2520.38	0.07895028	
1210.59	0.08827881		2520.58	0.07965797	
1210.79	0.08785776		2520.78	0.0796068	
1210.99	0.08761345		2520.98	0.07998896	
1211.19	0.08777347		2521.18	0.08047651	
1211.39	0.08749552		2521.38	0.08126286	
1211.59	0.08754493		2521.58	0.08158477	
1211.79	0.08741046		2521.78	0.0820563	
1211.99	0.08698334		2521.98	0.08204998	
1212.19	0.08685549		2522.18	0.08214154	
1212.39	0.0870754		2522.38	0.0822698	
1212.59	0.08754769		2522.58	0.08163909	
1212.79	0.08776141		2522.78	0.08142719	
1212.99	0.08763147		2522.98	0.08137077	
1213.19	0.08814289		2523.18	0.08176069	
1213.39	0.08843299		2523.38	0.08181461	
1213.59	0.08874248		2523.58	0.08172435	
1213.79	0.08886203		2523.78	0.08179738	
1213.99	0.08969484		2523.98	0.08131667	
1214.19	0.08950452		2524.18	0.08106252	
1214.39	0.08936514		2524.38	0.08172437	
1214.59	0.08887751		2524.58	0.08168303	
1214.79	0.08848897		2524.78	0.08089006	
1214.99	0.08824506		2524.98	0.08119973	
1215.19	0.08794636		2525.18	0.08163132	
1215.39	0.08767075		2525.38	0.08130192	
1215.59	0.08773604		2525.58	0.08072517	
1215.79	0.08722137		2525.78	0.08055046	
1215.99	0.08735107		2525.98	0.08037469	
1216.19	0.08749057		2526.18	0.08018811	
1216.39	0.08811109		2526.38	0.07974577	
1216.59	0.08801005		2526.58	0.0793525	
1216.79	0.0881586		2526.78	0.07945639	
1216.99	0.08811856		2526.98	0.07947846	
1217.19	0.08835542		2527.18	0.0795593	
1217.39	0.08873734		2527.38	0.07945282	
1217.59	0.08855296		2527.58	0.07926267	
1217.79	0.08844536		2527.78	0.07916679	
1217.99	0.08853122		2527.98	0.07897823	
1218.19	0.08781115		2528.18	0.07935214	
1218.39	0.08726328		2528.38	0.08017553	
1218.59	0.08698698		2528.58	0.07993788	
1218.79	0.08693663		2528.78	0.08009453	
1218.99	0.0872573		2528.98	0.08070292	
1219.19	0.08749911		2529.18	0.08132269	
1219.39	0.0879542		2529.38	0.08113456	
1219.59	0.08750884		2529.58	0.08113137	
1219.79	0.0875933		2529.78	0.08124873	
1219.99	0.08800284		2529.98	0.08144435	
1220.19	0.08796319		2530.18	0.08184867	
1220.39	0.08849876		2530.38	0.08147336	
1220.59	0.08873646		2530.58	0.08120785	
1220.79	0.08887006		2530.78	0.08112869	
1220.99	0.08895151		2530.98	0.08111762	
1221.19	0.08905121		2531.18	0.08111405	
1221.39	0.08928403		2531.38	0.08078001	
1221.59	0.08880151		2531.58	0.08055342	
1221.79	0.08868441		2531.78	0.08031379	
1221.99	0.0886975		2531.98	0.08053663	
1222.19	0.08859296		2532.18	0.08059755	
1222.39	0.0886317		2532.38	0.08078623	
1222.59	0.08876354		2532.58	0.08070724	
1222.79	0.08882442		2532.78	0.08043581	
1222.99	0.08940449		2532.98	0.08022559	
1223.19	0.08961759		2533.18	0.08050763	
1223.39	0.08979296		2533.38	0.08028099	
1223.59	0.0893568		2533.58	0.08027049	
1223.79	0.08939982		2533.78	0.08018825	
1223.99	0.08935816		2533.98	0.08090945	
1224.19	0.08944195		2534.18	0.08094563	
1224.39	0.08950744		2534.38	0.08012014	
1224.59	0.08980993		2534.58	0.08025881	
1224.79	0.08917454		2534.78	0.08005308	
1224.99	0.08895644		2534.98	0.08035927	
1225.19	0.08865211		2535.18	0.08094195	
1225.39	0.08813303		2535.38	0.08098246	
1225.59	0.08810773		2535.58	0.08125278	
1225.79	0.08862119		2535.78	0.08169452	
1225.99	0.08837705		2535.98	0.08214505	
1226.19	0.08854878		2536.18	0.08256201	
1226.39	0.08866796		2536.38	0.08256679	
1226.59	0.08872838		2536.58	0.08223365	
1226.79	0.08897371		2536.78	0.0815874	
1226.99	0.08967821		2536.98	0.08168699	
1227.19	0.08987688		2537.18	0.0816578	
1227.39	0.08981212		2537.38	0.08133371	
1227.59	0.09005423		2537.58	0.08083696	
1227.79	0.09011903		2537.78	0.080456	
1227.99	0.09068518		2537.98	0.08047101	
1228.19	0.09058434		2538.18	0.07995133	
1228.39	0.09065326		2538.38	0.07953018	
1228.59	0.09117698		2538.58	0.07954996	
1228.79	0.0906856		2538.78	0.07955387	
1228.99	0.09044559		2538.98	0.08059124	
1229.19	0.09032049		2539.18	0.08090055	
1229.39	0.09028072		2539.38	0.08140071	
1229.59	0.09074439		2539.58	0.08216795	
1229.79	0.09075743		2539.78	0.08249113	
1229.99	0.09017124		2539.98	0.08282719	
1230.19	0.08993346		2540.18	0.08323378	
1230.39	0.08947462		2540.38	0.08342647	
1230.59	0.089162		2540.58	0.08387691	
1230.79	0.08888425		2540.78	0.08443451	
1230.99	0.08883858		2540.98	0.08500816	
1231.19	0.08839706		2541.18	0.08494499	
1231.39	0.08840417		2541.38	0.08481593	
1231.59	0.08847878		2541.58	0.08503349	
1231.79	0.08841896		2541.78	0.08521712	
1231.99	0.08896097		2541.98	0.08511328	
1232.19	0.08912039		2542.18	0.08552797	
1232.39	0.08938292		2542.38	0.08557936	
1232.59	0.08969997		2542.58	0.08516596	
1232.79	0.08917047		2542.78	0.08532825	
1232.99	0.08938969		2542.98	0.08519138	
1233.19	0.08934287		2543.18	0.08444648	
1233.39	0.08980084		2543.38	0.08408847	
1233.59	0.0903349		2543.58	0.08392675	
1233.79	0.08999502		2543.78	0.08356743	
1233.99	0.09004839		2543.98	0.08323927	
1234.19	0.09013671		2544.18	0.08342582	
1234.39	0.09044547		2544.38	0.08338787	
1234.59	0.09076127		2544.58	0.08330925	
1234.79	0.09078769		2544.78	0.08334902	
1234.99	0.09108331		2544.98	0.08308955	
1235.19	0.09104176		2545.18	0.08254317	
1235.39	0.09150028		2545.38	0.08238847	
1235.59	0.09160311		2545.58	0.08238138	
1235.79	0.09213866		2545.78	0.08260577	
1235.99	0.09265365		2545.98	0.08288553	
1236.19	0.09268102		2546.18	0.08309499	
1236.39	0.09240179		2546.38	0.0832011	
1236.59	0.09207876		2546.58	0.08316046	
1236.79	0.09162507		2546.78	0.08365689	
1236.99	0.09172674		2546.98	0.08352825	
1237.19	0.09154414		2547.18	0.08336049	
1237.39	0.09175131		2547.38	0.08346303	
1237.59	0.09150022		2547.58	0.08363152	
1237.79	0.09113932		2547.78	0.08380012	
1237.99	0.09176634		2547.98	0.08356799	
1238.19	0.0918754		2548.18	0.08349974	
1238.39	0.09157785		2548.38	0.0830861	
1238.59	0.09145957		2548.58	0.08278863	
1238.79	0.09129837		2548.78	0.08267962	
1238.99	0.09136797		2548.98	0.08253766	
1239.19	0.0911067		2549.18	0.0826796	
1239.39	0.09136607		2549.38	0.0826359	
1239.59	0.09135156		2549.58	0.08282475	
1239.79	0.09150304		2549.78	0.08353382	
1239.99	0.09140043		2549.98	0.08348496	
1240.19	0.09154499		2550.18	0.08293274	
1240.39	0.09142117		2550.38	0.08316846	
1240.59	0.09124167		2550.58	0.08359773	
1240.79	0.09090015		2550.78	0.08356645	
1240.99	0.09045025		2550.98	0.08370365	
1241.19	0.09028071		2551.18	0.08356354	
1241.39	0.0901994		2551.38	0.08353574	
1241.59	0.09008301		2551.58	0.08309514	
1241.79	0.09042799		2551.78	0.08295994	
1241.99	0.09128379		2551.98	0.08241054	
1242.19	0.09105805		2552.18	0.08217634	
1242.39	0.09107517		2552.38	0.08245573	
1242.59	0.09167238		2552.58	0.08273222	
1242.79	0.09190307		2552.78	0.08305311	
1242.99	0.09199638		2552.98	0.08353913	
1243.19	0.09214995		2553.18	0.08370238	
1243.39	0.09239201		2553.38	0.08334951	
1243.59	0.09274686		2553.58	0.08367342	
1243.79	0.09273995		2553.78	0.08355461	
1243.99	0.09279404		2553.98	0.08329829	
1244.19	0.09273494		2554.18	0.08318158	
1244.39	0.09242276		2554.38	0.08345322	
1244.59	0.09194561		2554.58	0.08418002	
1244.79	0.09135053		2554.78	0.08415002	
1244.99	0.09104998		2554.98	0.08392038	
1245.19	0.09119046		2555.18	0.0839301	
1245.39	0.09133361		2555.38	0.08339304	
1245.59	0.09135085		2555.58	0.08280763	
1245.79	0.09165585		2555.78	0.08231096	
1245.99	0.09197556		2555.98	0.08211979	
1246.19	0.09172346		2556.18	0.08235588	
1246.39	0.09203225		2556.38	0.08279125	
1246.59	0.09258041		2556.58	0.08268403	
1246.79	0.09242573		2556.78	0.08324366	
1246.99	0.09293266		2556.98	0.08346458	
1247.19	0.09335108		2557.18	0.08351037	
1247.39	0.09366464		2557.38	0.08357764	
1247.59	0.09400975		2557.58	0.08367565	
1247.79	0.0936181		2557.78	0.08336853	
1247.99	0.09329021		2557.98	0.08354007	
1248.19	0.09288338		2558.18	0.08377393	
1248.39	0.09287771		2558.38	0.08428654	
1248.59	0.09260964		2558.58	0.08430322	
1248.79	0.0925776		2558.78	0.0836797	
1248.99	0.09259422		2558.98	0.08340675	
1249.19	0.09274439		2559.18	0.08329906	
1249.39	0.09243094		2559.38	0.08286435	
1249.59	0.09233553		2559.58	0.08296555	
1249.79	0.09204357		2559.78	0.08292243	
1249.99	0.09160977		2559.98	0.0833451	
1250.19	0.09163967		2560.18	0.08405137	
1250.39	0.09190428		2560.38	0.0847397	
1250.59	0.09209008		2560.58	0.08495683	
1250.79	0.0917165		2560.78	0.08571235	
1250.99	0.09209391		2560.98	0.0851963	
1251.19	0.09241094		2561.18	0.08502668	
1251.39	0.09248677		2561.38	0.08491867	
1251.59	0.09287811		2561.58	0.08434696	
1251.79	0.09251251		2561.78	0.08409965	
1251.99	0.09191794		2561.98	0.08449872	
1252.19	0.09189609		2562.18	0.08459149	
1252.39	0.09220596		2562.38	0.08494075	
1252.59	0.09232991		2562.58	0.08426254	
1252.79	0.09292591		2562.78	0.08423122	
1252.99	0.09325661		2562.98	0.08439366	
1253.19	0.09308676		2563.18	0.08436345	
1253.39	0.09250916		2563.38	0.08503086	
1253.59	0.0925334		2563.58	0.08531821	
1253.79	0.09231325		2563.78	0.08575098	
1253.99	0.09222578		2563.98	0.08585807	
1254.19	0.09208366		2564.18	0.0863476	
1254.39	0.0920567		2564.38	0.08650777	
1254.59	0.09197178		2564.58	0.08614014	
1254.79	0.09174551		2564.78	0.08579474	
1254.99	0.09203553		2564.98	0.08553293	
1255.19	0.09219252		2565.18	0.08575144	
1255.39	0.0921499		2565.38	0.08571847	
1255.59	0.09280821		2565.58	0.08579362	
1255.79	0.09233101		2565.78	0.08606278	
1255.99	0.09219175		2565.98	0.08617303	
1256.19	0.09259602		2566.18	0.08572615	
1256.39	0.09289836		2566.38	0.0858157	
1256.59	0.09338193		2566.58	0.08577675	
1256.79	0.09309928		2566.78	0.08602334	
1256.99	0.09307937		2566.98	0.08624175	
1257.19	0.09270873		2567.18	0.08638061	
1257.39	0.0925479		2567.38	0.08659998	
1257.59	0.09265698		2567.58	0.08631213	
1257.79	0.09265409		2567.78	0.08636293	
1257.99	0.09241985		2567.98	0.08654321	
1258.19	0.09189305		2568.18	0.08709062	
1258.39	0.09166588		2568.38	0.08684731	
1258.59	0.09169061		2568.58	0.08603455	
1258.79	0.09162345		2568.78	0.0854863	
1258.99	0.09198044		2568.98	0.08541021	
1259.19	0.09237107		2569.18	0.08533061	
1259.39	0.09308382		2569.38	0.08534302	
1259.59	0.09391447		2569.58	0.08491763	
1259.79	0.09396799		2569.78	0.08463391	
1259.99	0.09375581		2569.98	0.08430702	
1260.19	0.09449718		2570.18	0.08394929	
1260.39	0.09443869		2570.38	0.0839746	
1260.59	0.09466607		2570.58	0.08434619	
1260.79	0.0943564		2570.78	0.08454898	
1260.99	0.0947324		2570.98	0.08511846	
1261.19	0.09405461		2571.18	0.08516949	
1261.39	0.09420316		2571.38	0.08516892	
1261.59	0.09416243		2571.58	0.08517846	
1261.79	0.09396802		2571.78	0.0856407	
1261.99	0.09329803		2571.98	0.0861375	
1262.19	0.09285314		2572.18	0.08628448	
1262.39	0.09308476		2572.38	0.08601488	
1262.59	0.09329245		2572.58	0.08563041	
1262.79	0.09369864		2572.78	0.08610708	
1262.99	0.09390435		2572.98	0.08667252	
1263.19	0.09417389		2573.18	0.08723207	
1263.39	0.09440508		2573.38	0.08719019	
1263.59	0.09408431		2573.58	0.0869473	
1263.79	0.09376332		2573.78	0.08768503	
1263.99	0.09358508		2573.98	0.08760613	
1264.19	0.09417654		2574.18	0.08734424	
1264.39	0.09402518		2574.38	0.08751386	
1264.59	0.09457983		2574.58	0.08768072	
1264.79	0.09466066		2574.78	0.0874542	
1264.99	0.09451751		2574.98	0.08690979	
1265.19	0.09439316		2575.18	0.08582599	
1265.39	0.09460058		2575.38	0.08528478	
1265.59	0.09407563		2575.58	0.08515745	
1265.79	0.09368118		2575.78	0.08502389	
1265.99	0.09356676		2575.98	0.08521643	
1266.19	0.0939356		2576.18	0.08515463	
1266.39	0.09415502		2576.38	0.08498276	
1266.59	0.09340919		2576.58	0.08557196	
1266.79	0.09338697		2576.78	0.08596755	
1266.99	0.09297542		2576.98	0.08625001	
1267.19	0.09326061		2577.18	0.08615404	
1267.39	0.09333003		2577.38	0.08650777	
1267.59	0.09309493		2577.58	0.08733385	
1267.79	0.09344073		2577.78	0.08796242	
1267.99	0.0937088		2577.98	0.08808377	
1268.19	0.09382228		2578.18	0.08831396	
1268.39	0.0942644		2578.38	0.08906126	
1268.59	0.09457629		2578.58	0.08835005	
1268.79	0.09435254		2578.78	0.087885	
1268.99	0.09440058		2578.98	0.08786464	
1269.19	0.09447001		2579.18	0.08764259	
1269.39	0.09419069		2579.38	0.08737767	
1269.59	0.09376101		2579.58	0.08710042	
1269.79	0.0937452		2579.78	0.08674644	
1269.99	0.09426765		2579.98	0.0865504	
1270.19	0.09404135		2580.18	0.08624534	
1270.39	0.09436095		2580.38	0.08588386	
1270.59	0.09417538		2580.58	0.08604533	
1270.79	0.09444085		2580.78	0.08554051	
1270.99	0.09444029		2580.98	0.08570903	
1271.19	0.09537096		2581.18	0.08596436	
1271.39	0.09576899		2581.38	0.08642258	
1271.59	0.09558147		2581.58	0.08693148	
1271.79	0.09511193		2581.78	0.08714664	
1271.99	0.09522148		2581.98	0.08710913	
1272.19	0.09499859		2582.18	0.08712678	
1272.39	0.09443488		2582.38	0.08749754	
1272.59	0.09416656		2582.58	0.08668683	
1272.79	0.09410054		2582.78	0.08716108	
1272.99	0.0940786		2582.98	0.08687501	
1273.19	0.09383862		2583.18	0.086534	
1273.39	0.09353373		2583.38	0.08640063	
1273.59	0.09343681		2583.58	0.08650035	
1273.79	0.09308104		2583.78	0.08692481	
1273.99	0.09315246		2583.98	0.08726579	
1274.19	0.09245423		2584.18	0.08776152	
1274.39	0.09268141		2584.38	0.08778475	
1274.59	0.09231955		2584.58	0.08810177	
1274.79	0.09239727		2584.78	0.08840928	
1274.99	0.09284196		2584.98	0.08897559	
1275.19	0.09367008		2585.18	0.08935848	
1275.39	0.09399083		2585.38	0.08966228	
1275.59	0.09408815		2585.58	0.0898174	
1275.79	0.09418655		2585.78	0.08963914	
1275.99	0.09472385		2585.98	0.08940246	
1276.19	0.09483042		2586.18	0.08892593	
1276.39	0.09504073		2586.38	0.08895979	
1276.59	0.09544259		2586.58	0.08839277	
1276.79	0.09551386		2586.78	0.08811827	
1276.99	0.09543115		2586.98	0.08731367	
1277.19	0.09542334		2587.18	0.08730384	
1277.39	0.09542032		2587.38	0.08742718	
1277.59	0.09524449		2587.58	0.08730221	
1277.79	0.0941377		2587.78	0.08780847	
1277.99	0.09389952		2587.98	0.08837232	
1278.19	0.09382753		2588.18	0.0886671	
1278.39	0.09400773		2588.38	0.08834879	
1278.59	0.09472075		2588.58	0.08812423	
1278.79	0.09454213		2588.78	0.08827232	
1278.99	0.09468676		2588.98	0.08792885	
1279.19	0.09466239		2589.18	0.08832766	
1279.39	0.09499501		2589.38	0.088636	
1279.59	0.09506032		2589.58	0.0885527	
1279.79	0.09497881		2589.78	0.0886137	
1279.99	0.09516804		2589.98	0.088702	
1280.19	0.09599663		2590.18	0.08853035	
1280.39	0.0962088		2590.38	0.0886397	
1280.59	0.09585635		2590.58	0.08820498	
1280.79	0.09561817		2590.78	0.08813073	
1280.99	0.09573872		2590.98	0.08838546	
1281.19	0.09548698		2591.18	0.08836615	
1281.39	0.0956234		2591.38	0.08873894	
1281.59	0.09596464		2591.58	0.08863014	
1281.79	0.09558979		2591.78	0.08902593	
1281.99	0.0961985		2591.98	0.08909734	
1282.19	0.09682312		2592.18	0.08883842	
1282.39	0.09690547		2592.38	0.08869124	
1282.59	0.09665674		2592.58	0.08888137	
1282.79	0.09590164		2592.78	0.08877965	
1282.99	0.09594827		2592.98	0.08848433	
1283.19	0.09596393		2593.18	0.08860342	
1283.39	0.09634998		2593.38	0.08866285	
1283.59	0.09609822		2593.58	0.0890022	
1283.79	0.09605349		2593.78	0.08900652	
1283.99	0.09595402		2593.98	0.08896496	
1284.19	0.09591388		2594.18	0.08876851	
1284.39	0.09562913		2594.38	0.08831541	
1284.59	0.0953034		2594.58	0.08807586	
1284.79	0.09517268		2594.78	0.08798834	
1284.99	0.09575172		2594.98	0.08781387	
1285.19	0.09569351		2595.18	0.08730522	
1285.39	0.09676117		2595.38	0.08728889	
1285.59	0.09699269		2595.58	0.08699807	
1285.79	0.09686192		2595.78	0.08720522	
1285.99	0.09740599		2595.98	0.08758645	
1286.19	0.09729615		2596.18	0.08803873	
1286.39	0.09733579		2596.38	0.08907118	
1286.59	0.09672622		2596.58	0.08949829	
1286.79	0.09672868		2596.78	0.08915674	
1286.99	0.09660435		2596.98	0.08911237	
1287.19	0.09676531		2597.18	0.0893761	
1287.39	0.09622889		2597.38	0.08983337	
1287.59	0.09527939		2597.58	0.09037121	
1287.79	0.0948343		2597.78	0.09033735	
1287.99	0.09433806		2597.98	0.08988027	
1288.19	0.09402079		2598.18	0.08986298	
1288.39	0.09394958		2598.38	0.0893449	
1288.59	0.09399343		2598.58	0.08919123	
1288.79	0.09418323		2598.78	0.08860824	
1288.99	0.09473296		2598.98	0.08835337	
1289.19	0.09479631		2599.18	0.08811747	
1289.39	0.0955853		2599.38	0.08791703	
1289.59	0.09524865		2599.58	0.08780393	
1289.79	0.0955975		2599.78	0.08819301	
1289.99	0.09586327		2599.98	0.08820943	
1290.19	0.09558678		2600.18	0.08824968	
1290.39	0.0954964		2600.38	0.0882513	
1290.59	0.09512242		2600.58	0.08764811	
1290.79	0.09525395		2600.78	0.08721165	
1290.99	0.09529827		2600.98	0.08703701	
1291.19	0.09515997		2601.18	0.08738647	
1291.39	0.09461596		2601.38	0.08747128	
1291.59	0.0945451		2601.58	0.08812016	
1291.79	0.0946684		2601.78	0.08842384	
1291.99	0.09490113		2601.98	0.08870031	
1292.19	0.09494521		2602.18	0.08864486	
1292.39	0.09504535		2602.38	0.08909434	
1292.59	0.0957135		2602.58	0.08957362	
1292.79	0.09611149		2602.78	0.08956458	
1292.99	0.09632848		2602.98	0.08951523	
1293.19	0.09659691		2603.18	0.08942896	
1293.39	0.09703572		2603.38	0.08901142	
1293.59	0.09685472		2603.58	0.089021	
1293.79	0.09703724		2603.78	0.08929737	
1293.99	0.09706812		2603.98	0.08892895	
1294.19	0.09662261		2604.18	0.08895129	
1294.39	0.09666093		2604.38	0.08885726	
1294.59	0.09698802		2604.58	0.0887302	
1294.79	0.0974108		2604.78	0.08808662	
1294.99	0.09713559		2604.98	0.08791918	
1295.19	0.09742095		2605.18	0.0883248	
1295.39	0.09687604		2605.38	0.08864685	
1295.59	0.09696291		2605.58	0.0891554	
1295.79	0.09708747		2605.78	0.08946815	
1295.99	0.09668768		2605.98	0.08988694	
1296.19	0.09654109		2606.18	0.08971999	
1296.39	0.09668422		2606.38	0.09053312	
1296.59	0.09651705		2606.58	0.09070523	
1296.79	0.09620189		2606.78	0.09038537	
1296.99	0.09581995		2606.98	0.09030845	
1297.19	0.09563424		2607.18	0.09032172	
1297.39	0.09511641		2607.38	0.09001204	
1297.59	0.09490218		2607.58	0.09091095	
1297.79	0.09480781		2607.78	0.09153137	
1297.99	0.09492701		2607.98	0.0914797	
1298.19	0.09470316		2608.18	0.09131636	
1298.39	0.09519831		2608.38	0.09097471	
1298.59	0.09567059		2608.58	0.09083462	
1298.79	0.09612377		2608.78	0.09012002	
1298.99	0.09609004		2608.98	0.09015493	
1299.19	0.09656837		2609.18	0.0901043	
1299.39	0.09635121		2609.38	0.0900063	
1299.59	0.09709789		2609.58	0.08976733	
1299.79	0.09743768		2609.78	0.08952132	
1299.99	0.0971378		2609.98	0.08958267	
1300.19	0.09753685		2610.18	0.08922153	
1300.39	0.09784265		2610.38	0.08897267	
1300.59	0.09744581		2610.58	0.0894869	
1300.79	0.09719107		2610.78	0.08959975	
1300.99	0.09719011		2610.98	0.09006783	
1301.19	0.09707808		2611.18	0.09041559	
1301.39	0.09684363		2611.38	0.09058178	
1301.59	0.09766528		2611.58	0.09143292	
1301.79	0.09755271		2611.78	0.09125934	
1301.99	0.09722683		2611.98	0.090716	
1302.19	0.09707344		2612.18	0.09070261	
1302.39	0.09720669		2612.38	0.0906923	
1302.59	0.09710548		2612.58	0.09093942	
1302.79	0.09684985		2612.78	0.09056927	
1302.99	0.09648228		2612.98	0.09034243	
1303.19	0.09628389		2613.18	0.08999863	
1303.39	0.09640577		2613.38	0.08985757	
1303.59	0.09645437		2613.58	0.08931617	
1303.79	0.09671099		2613.78	0.08903703	
1303.99	0.09658129		2613.98	0.08916132	
1304.19	0.09695526		2614.18	0.08855026	
1304.39	0.09691142		2614.38	0.08865788	
1304.59	0.09631596		2614.58	0.08913498	
1304.79	0.0965495		2614.78	0.08914284	
1304.99	0.09687659		2614.98	0.08920573	
1305.19	0.09695985		2615.18	0.08923286	
1305.39	0.09706014		2615.38	0.08881268	
1305.59	0.09762371		2615.58	0.08914235	
1305.79	0.09733484		2615.78	0.0892216	
1305.99	0.0972273		2615.98	0.08942573	
1306.19	0.09739251		2616.18	0.08980551	
1306.39	0.09714945		2616.38	0.09008956	
1306.59	0.09730435		2616.58	0.09085985	
1306.79	0.09730685		2616.78	0.09125058	
1306.99	0.09751229		2616.98	0.09108306	
1307.19	0.09789594		2617.18	0.09118679	
1307.39	0.09817777		2617.38	0.09173829	
1307.59	0.09785477		2617.58	0.09170691	
1307.79	0.09770416		2617.78	0.09185605	
1307.99	0.09737721		2617.98	0.09194383	
1308.19	0.09740386		2618.18	0.09158967	
1308.39	0.09737709		2618.38	0.09162947	
1308.59	0.09727325		2618.58	0.09139656	
1308.79	0.09740755		2618.78	0.09142833	
1308.99	0.09663549		2618.98	0.09076857	
1309.19	0.09657437		2619.18	0.09025894	
1309.39	0.0963011		2619.38	0.08991539	
1309.59	0.09616977		2619.58	0.09041051	
1309.79	0.09657824		2619.78	0.09044187	
1309.99	0.09656679		2619.98	0.09033349	
1310.19	0.0963716		2620.18	0.09054665	
1310.39	0.09650199		2620.38	0.0909047	
1310.59	0.09664796		2620.58	0.09094483	
1310.79	0.09651665		2620.78	0.09090076	
1310.99	0.0960764		2620.98	0.09093919	
1311.19	0.09593457		2621.18	0.09121369	
1311.39	0.09593978		2621.38	0.0915195	
1311.59	0.09563787		2621.58	0.09134278	
1311.79	0.0961243		2621.78	0.09140124	
1311.99	0.09637289		2621.98	0.09153191	
1312.19	0.09707316		2622.18	0.09176055	
1312.39	0.09726505		2622.38	0.09161038	
1312.59	0.09691284		2622.58	0.09184845	
1312.79	0.09687231		2622.78	0.0918734	
1312.99	0.09722566		2622.98	0.09146003	
1313.19	0.09786373		2623.18	0.09142304	
1313.39	0.09811064		2623.38	0.09151848	
1313.59	0.09833049		2623.58	0.0916358	
1313.79	0.09867601		2623.78	0.09127302	
1313.99	0.0982704		2623.98	0.0911566	
1314.19	0.09826958		2624.18	0.09133289	
1314.39	0.09818081		2624.38	0.09127179	
1314.59	0.09750093		2624.58	0.09089083	
1314.79	0.09715677		2624.78	0.09072036	
1314.99	0.09704335		2624.98	0.09058771	
1315.19	0.09713717		2625.18	0.08990563	
1315.39	0.09762385		2625.38	0.08987798	
1315.59	0.09758224		2625.58	0.09066018	
1315.79	0.09789245		2625.78	0.09107624	
1315.99	0.09766839		2625.98	0.09110235	
1316.19	0.09780204		2626.18	0.09142039	
1316.39	0.09789641		2626.38	0.09125015	
1316.59	0.09826484		2626.58	0.09174028	
1316.79	0.09878496		2626.78	0.09161529	
1316.99	0.09944411		2626.98	0.09160643	
1317.19	0.09980716		2627.18	0.0913981	
