Vers 3.43 Data Simulation					
Conc1	1.00E-05	1.00E-05			
Start1	0	0			
Stop1	949.8	949.8			
Time1	Data1	Sim1	Time2	Data2	Sim2
1198.79	0.00203526		2508.78	0.02278032	
1198.99	0.00166711		2508.98	0.0225388	
1199.19	0.0014145		2509.18	0.02250386	
1199.39	0.00142683		2509.38	0.02246184	
1199.59	0.00120067		2509.58	0.02237501	
1199.79	0.00076261		2509.78	0.02253832	
1199.99	0.00085395		2509.98	0.02232691	
1200.19	0.00080608		2510.18	0.02187292	
1200.39	0.00097613		2510.38	0.02222387	
1200.59	0.00131929		2510.58	0.02240858	
1200.79	0.00085947		2510.78	0.02240953	
1200.99	0.00062891		2510.98	0.02278038	
1201.19	0.00096103		2511.18	0.02274432	
1201.39	0.00053951		2511.38	0.02317876	
1201.59	0.00006804		2511.58	0.02354864	
1201.79	0.00040352		2511.78	0.02450227	
1201.99	-0.00027775		2511.98	0.02475226	
1202.19	-0.00039622		2512.18	0.02504718	
1202.39	-0.00086629		2512.38	0.02514936	
1202.59	-0.00143533		2512.58	0.02585027	
1202.79	-0.00149759		2512.78	0.02636407	
1202.99	-0.00182838		2512.98	0.02701966	
1203.19	-0.00155604		2513.18	0.02661939	
1203.39	-0.00135599		2513.38	0.02618023	
1203.59	-0.00150743		2513.58	0.02582764	
1203.79	-0.00132524		2513.78	0.02533727	
1203.99	-0.00055337		2513.98	0.02516126	
1204.19	-0.00057993		2514.18	0.0249563	
1204.39	-0.00056189		2514.38	0.02485719	
1204.59	-0.00031219		2514.58	0.02478396	
1204.79	-0.00027952		2514.78	0.02473941	
1204.99	0.00013551		2514.98	0.02444928	
1205.19	0.00052801		2515.18	0.02379428	
1205.39	0.00032386		2515.38	0.02378067	
1205.59	0.0004146		2515.58	0.02313903	
1205.79	0.00075849		2515.78	0.02297539	
1205.99	0.00016125		2515.98	0.0223704	
1206.19	-0.00047436		2516.18	0.02279056	
1206.39	-0.00078545		2516.38	0.02283459	
1206.59	-0.00097473		2516.58	0.02324211	
1206.79	-0.00092914		2516.78	0.02341708	
1206.99	-0.0010881		2516.98	0.02317312	
1207.19	-0.00091643		2517.18	0.02231353	
1207.39	-0.00047691		2517.38	0.02214736	
1207.59	-0.00006009		2517.58	0.02237797	
1207.79	0.00032513		2517.78	0.02337341	
1207.99	0.00079898		2517.98	0.0242485	
1208.19	0.00093142		2518.18	0.02413619	
1208.39	0.0009544		2518.38	0.02419254	
1208.59	0.00154052		2518.58	0.02474789	
1208.79	0.00148668		2518.78	0.02436818	
1208.99	0.00149027		2518.98	0.02377008	
1209.19	0.00126464		2519.18	0.02346082	
1209.39	0.00086194		2519.38	0.02342184	
1209.59	0.00090511		2519.58	0.02315604	
1209.79	0.00031644		2519.78	0.02307725	
1209.99	0.00014544		2519.98	0.02283107	
1210.19	-0.00033008		2520.18	0.02308017	
1210.39	-0.00032189		2520.38	0.02263311	
1210.59	-0.00065113		2520.58	0.0226719	
1210.79	-0.00076795		2520.78	0.02267099	
1210.99	-0.00083879		2520.98	0.02224202	
1211.19	-0.00073432		2521.18	0.02254494	
1211.39	-0.00006437		2521.38	0.02280772	
1211.59	-0.00001134		2521.58	0.02287538	
1211.79	0.00009002		2521.78	0.02357439	
1211.99	-0.00003521		2521.98	0.02364517	
1212.19	0.0000627		2522.18	0.02373304	
1212.39	0.00015314		2522.38	0.02417118	
1212.59	0.00020439		2522.58	0.02394162	
1212.79	-0.00007496		2522.78	0.0235015	
1212.99	-0.00024044		2522.98	0.02363906	
1213.19	-0.00007857		2523.18	0.02403614	
1213.39	0.00021659		2523.38	0.02442344	
1213.59	0.00047145		2523.58	0.02466859	
1213.79	0.00050606		2523.78	0.02477298	
1213.99	0.00064081		2523.98	0.02450234	
1214.19	0.00033024		2524.18	0.02419808	
1214.39	-0.0000248		2524.38	0.02423932	
1214.59	-0.00057249		2524.58	0.02396349	
1214.79	-0.00091233		2524.78	0.02354237	
1214.99	-0.00094561		2524.98	0.02358547	
1215.19	-0.00118448		2525.18	0.02390954	
1215.39	-0.00126356		2525.38	0.02343877	
1215.59	-0.00145448		2525.58	0.0233476	
1215.79	-0.00134083		2525.78	0.02333961	
1215.99	-0.00147115		2525.98	0.02315877	
1216.19	-0.00118399		2526.18	0.02351203	
1216.39	-0.00088077		2526.38	0.02333283	
1216.59	-0.00123544		2526.58	0.02264965	
1216.79	-0.00124379		2526.78	0.02290586	
1216.99	-0.00154253		2526.98	0.02326433	
1217.19	-0.00120126		2527.18	0.02355118	
1217.39	-0.00089929		2527.38	0.02354933	
1217.59	-0.00041555		2527.58	0.02321427	
1217.79	-0.00076638		2527.78	0.02282027	
1217.99	-0.00104506		2527.98	0.02278559	
1218.19	-0.00194949		2528.18	0.02270958	
1218.39	-0.00214022		2528.38	0.02285845	
1218.59	-0.00282214		2528.58	0.02256088	
1218.79	-0.00298878		2528.78	0.02319558	
1218.99	-0.00294914		2528.98	0.0237525	
1219.19	-0.00342371		2529.18	0.02380195	
1219.39	-0.00344548		2529.38	0.02383423	
1219.59	-0.0034528		2529.58	0.02394191	
1219.79	-0.00348306		2529.78	0.02390559	
1219.99	-0.00355798		2529.98	0.02431884	
1220.19	-0.00323036		2530.18	0.0247137	
1220.39	-0.00291483		2530.38	0.0243797	
1220.59	-0.00297712		2530.58	0.0242044	
1220.79	-0.00246305		2530.78	0.02444714	
1220.99	-0.00239576		2530.98	0.02426572	
1221.19	-0.0017226		2531.18	0.02402697	
1221.39	-0.00136558		2531.38	0.023737	
1221.59	-0.00143543		2531.58	0.02307298	
1221.79	-0.00183374		2531.78	0.02302417	
1221.99	-0.00156532		2531.98	0.02295576	
1222.19	-0.00190062		2532.18	0.02299307	
1222.39	-0.0016127		2532.38	0.02326493	
1222.59	-0.00219626		2532.58	0.0234194	
1222.79	-0.00214443		2532.78	0.02319678	
1222.99	-0.00205737		2532.98	0.02303237	
1223.19	-0.00239587		2533.18	0.02296247	
1223.39	-0.00240103		2533.38	0.02303413	
1223.59	-0.00236232		2533.58	0.02326938	
1223.79	-0.00223431		2533.78	0.02356071	
1223.99	-0.00185067		2533.98	0.02427347	
1224.19	-0.00180004		2534.18	0.02436983	
1224.39	-0.00174317		2534.38	0.0242449	
1224.59	-0.00154064		2534.58	0.02450531	
1224.79	-0.0016465		2534.78	0.02444714	
1224.99	-0.00204514		2534.98	0.02416414	
1225.19	-0.00204646		2535.18	0.02462244	
1225.39	-0.0025063		2535.38	0.02457363	
1225.59	-0.00286973		2535.58	0.0242753	
1225.79	-0.00282161		2535.78	0.0249119	
1225.99	-0.00301526		2535.98	0.02499776	
1226.19	-0.00337249		2536.18	0.02561185	
1226.39	-0.00322611		2536.38	0.02548265	
1226.59	-0.00347672		2536.58	0.02522621	
1226.79	-0.00328814		2536.78	0.02464334	
1226.99	-0.00303368		2536.98	0.02463435	
1227.19	-0.00307248		2537.18	0.02447807	
1227.39	-0.00306381		2537.38	0.02382527	
1227.59	-0.00232174		2537.58	0.02345065	
1227.79	-0.00242395		2537.78	0.02293717	
1227.99	-0.00193069		2537.98	0.02281717	
1228.19	-0.00250418		2538.18	0.02232949	
1228.39	-0.00235542		2538.38	0.02191821	
1228.59	-0.00199573		2538.58	0.02207583	
1228.79	-0.00179111		2538.78	0.02203983	
1228.99	-0.00193684		2538.98	0.0220605	
1229.19	-0.00190076		2539.18	0.02240255	
1229.39	-0.00247282		2539.38	0.02236112	
1229.59	-0.00254067		2539.58	0.0229717	
1229.79	-0.00322541		2539.78	0.02337126	
1229.99	-0.00331897		2539.98	0.02353948	
1230.19	-0.00304371		2540.18	0.02420872	
1230.39	-0.00270614		2540.38	0.02464837	
1230.59	-0.00306923		2540.58	0.02505382	
1230.79	-0.00298474		2540.78	0.02579341	
1230.99	-0.00259191		2540.98	0.02584659	
1231.19	-0.00265264		2541.18	0.02523864	
1231.39	-0.00243579		2541.38	0.02467347	
1231.59	-0.0021004		2541.58	0.024862	
1231.79	-0.00207097		2541.78	0.02483227	
1231.99	-0.001463		2541.98	0.02514596	
1232.19	-0.00153819		2542.18	0.0248192	
1232.39	-0.00116509		2542.38	0.02495629	
1232.59	-0.00054936		2542.58	0.02479267	
1232.79	-0.00043206		2542.78	0.02500303	
1232.99	-0.00074957		2542.98	0.02450122	
1233.19	-0.00087337		2543.18	0.0241759	
1233.39	-0.00090972		2543.38	0.0239929	
1233.59	-0.00085178		2543.58	0.02413583	
1233.79	-0.00189912		2543.78	0.02399183	
1233.99	-0.00162746		2543.98	0.02399891	
1234.19	-0.0019445		2544.18	0.02455883	
1234.39	-0.00211634		2544.38	0.0248259	
1234.59	-0.00269535		2544.58	0.02480557	
1234.79	-0.00281384		2544.78	0.02490403	
1234.99	-0.00279004		2544.98	0.02399596	
1235.19	-0.00302328		2545.18	0.02356022	
1235.39	-0.00307771		2545.38	0.02384803	
1235.59	-0.00309469		2545.58	0.02380152	
1235.79	-0.00266164		2545.78	0.02392001	
1235.99	-0.00257654		2545.98	0.0236656	
1236.19	-0.00239228		2546.18	0.02290138	
1236.39	-0.00222778		2546.38	0.02340975	
1236.59	-0.00189956		2546.58	0.02349497	
1236.79	-0.00175836		2546.78	0.02437348	
1236.99	-0.00125121		2546.98	0.02433974	
1237.19	-0.00074039		2547.18	0.02431007	
1237.39	-0.00069616		2547.38	0.02467868	
1237.59	-0.00088195		2547.58	0.0246583	
1237.79	-0.00147092		2547.78	0.02461925	
1237.99	-0.00125355		2547.98	0.02463956	
1238.19	-0.00140659		2548.18	0.0246628	
1238.39	-0.00153615		2548.38	0.02435597	
1238.59	-0.00202199		2548.58	0.02394151	
1238.79	-0.00186102		2548.78	0.02357937	
1238.99	-0.0020565		2548.98	0.0234795	
1239.19	-0.001996		2549.18	0.0235932	
1239.39	-0.00202991		2549.38	0.02332902	
1239.59	-0.00160224		2549.58	0.02299243	
1239.79	-0.00146816		2549.78	0.02274371	
1239.99	-0.00182736		2549.98	0.02217301	
1240.19	-0.00147247		2550.18	0.02175608	
1240.39	-0.00142081		2550.38	0.02233057	
1240.59	-0.00165551		2550.58	0.02276852	
1240.79	-0.00168399		2550.78	0.02276845	
1240.99	-0.00136719		2550.98	0.02279286	
1241.19	-0.00145218		2551.18	0.02247918	
1241.39	-0.00191397		2551.38	0.02278888	
1241.59	-0.00229981		2551.58	0.02216406	
1241.79	-0.00237218		2551.78	0.02224837	
1241.99	-0.00186155		2551.98	0.02255255	
1242.19	-0.00174308		2552.18	0.02255917	
1242.39	-0.00194912		2552.38	0.02303079	
1242.59	-0.00188898		2552.58	0.02323984	
1242.79	-0.00188416		2552.78	0.02353226	
1242.99	-0.00201393		2552.98	0.0238839	
1243.19	-0.00166075		2553.18	0.02393636	
1243.39	-0.00175539		2553.38	0.02356681	
1243.59	-0.00152078		2553.58	0.02334688	
1243.79	-0.00195784		2553.78	0.02322226	
1243.99	-0.00182249		2553.98	0.02301896	
1244.19	-0.00177004		2554.18	0.02288623	
1244.39	-0.00179983		2554.38	0.02314966	
1244.59	-0.00201192		2554.58	0.02323665	
1244.79	-0.00226311		2554.78	0.02267836	
1244.99	-0.00239199		2554.98	0.02263015	
1245.19	-0.00243606		2555.18	0.02256586	
1245.39	-0.00254005		2555.38	0.02244124	
1245.59	-0.00282541		2555.58	0.0224526	
1245.79	-0.00218909		2555.78	0.02250384	
1245.99	-0.00177381		2555.98	0.02282797	
1246.19	-0.00234955		2556.18	0.02336557	
1246.39	-0.00237079		2556.38	0.02363318	
1246.59	-0.00218431		2556.58	0.02345749	
1246.79	-0.00261748		2556.78	0.02362624	
1246.99	-0.00188713		2556.98	0.02378841	
1247.19	-0.00184097		2557.18	0.02355719	
1247.39	-0.00201544		2557.38	0.02329814	
1247.59	-0.00145142		2557.58	0.02357464	
1247.79	-0.00142319		2557.78	0.0237668	
1247.99	-0.0012765		2557.98	0.02400926	
1248.19	-0.00178133		2558.18	0.02415557	
1248.39	-0.00189468		2558.38	0.0242809	
1248.59	-0.00216271		2558.58	0.02380736	
1248.79	-0.00238823		2558.78	0.02366199	
1248.99	-0.00246231		2558.98	0.0239217	
1249.19	-0.00246099		2559.18	0.02387202	
1249.39	-0.00288738		2559.38	0.02374044	
1249.59	-0.00307676		2559.58	0.02410221	
1249.79	-0.00308752		2559.78	0.02380904	
1249.99	-0.00356797		2559.98	0.02454958	
1250.19	-0.00388932		2560.18	0.02498783	
1250.39	-0.00339143		2560.38	0.02528126	
1250.59	-0.00330808		2560.58	0.02512674	
1250.79	-0.0034117		2560.78	0.02506342	
1250.99	-0.00252947		2560.98	0.02489527	
1251.19	-0.00265059		2561.18	0.02439608	
1251.39	-0.00255331		2561.38	0.02417109	
1251.59	-0.00219262		2561.58	0.02436734	
1251.79	-0.00197235		2561.78	0.02417464	
1251.99	-0.00237684		2561.98	0.02435502	
1252.19	-0.00240568		2562.18	0.02381348	
1252.39	-0.00204523		2562.38	0.02363848	
1252.59	-0.00157484		2562.58	0.02328085	
1252.79	-0.00118108		2562.78	0.02353098	
1252.99	-0.00108887		2562.98	0.02289537	
1253.19	-0.0010199		2563.18	0.02275561	
1253.39	-0.0008112		2563.38	0.02313789	
1253.59	-0.00106097		2563.58	0.02382622	
1253.79	-0.00086862		2563.78	0.02402254	
1253.99	-0.00121113		2563.98	0.02440766	
1254.19	-0.00188191		2564.18	0.02451226	
1254.39	-0.00226346		2564.38	0.02501024	
1254.59	-0.00246854		2564.58	0.02465101	
1254.79	-0.00239582		2564.78	0.02442266	
1254.99	-0.00255551		2564.98	0.02462964	
1255.19	-0.00295897		2565.18	0.02490659	
1255.39	-0.00323204		2565.38	0.02508122	
1255.59	-0.00302938		2565.58	0.02510149	
1255.79	-0.00302207		2565.78	0.02494028	
1255.99	-0.00326368		2565.98	0.02459608	
1256.19	-0.00278169		2566.18	0.02378453	
1256.39	-0.00263497		2566.38	0.02409353	
1256.59	-0.00236782		2566.58	0.02415719	
1256.79	-0.00204104		2566.78	0.02418661	
1256.99	-0.00179673		2566.98	0.0240356	
1257.19	-0.00158214		2567.18	0.0245608	
1257.39	-0.00163493		2567.38	0.02408149	
1257.59	-0.00174941		2567.58	0.02398686	
1257.79	-0.00147725		2567.78	0.02326766	
1257.99	-0.00189498		2567.98	0.02345831	
1258.19	-0.00251693		2568.18	0.02372673	
1258.39	-0.00266707		2568.38	0.02381063	
1258.59	-0.00265781		2568.58	0.02322997	
1258.79	-0.00254885		2568.78	0.02329271	
1258.99	-0.00272884		2568.98	0.02355937	
1259.19	-0.00287895		2569.18	0.02357084	
1259.39	-0.00283395		2569.38	0.02293611	
1259.59	-0.00236607		2569.58	0.02194547	
1259.79	-0.00233424		2569.78	0.02177895	
1259.99	-0.00224865		2569.98	0.02172488	
1260.19	-0.00169121		2570.18	0.02169512	
1260.39	-0.00190664		2570.38	0.02181984	
1260.59	-0.00206974		2570.58	0.02183523	
1260.79	-0.00188955		2570.78	0.02186174	
1260.99	-0.00191808		2570.98	0.02232122	
1261.19	-0.00236736		2571.18	0.02234149	
1261.39	-0.00219483		2571.38	0.0219567	
1261.59	-0.00169674		2571.58	0.02239818	
1261.79	-0.0018387		2571.78	0.02262291	
1261.99	-0.00199042		2571.98	0.02338044	
1262.19	-0.00202762		2572.18	0.02353651	
1262.39	-0.00210123		2572.38	0.02362287	
1262.59	-0.00209845		2572.58	0.02368419	
1262.79	-0.00172482		2572.78	0.0242199	
1262.99	-0.0018856		2572.98	0.02439591	
1263.19	-0.00184968		2573.18	0.02436921	
1263.39	-0.00162116		2573.38	0.02397919	
1263.59	-0.00170488		2573.58	0.02371208	
1263.79	-0.00184874		2573.78	0.02391116	
1263.99	-0.00170939		2573.98	0.02380557	
1264.19	-0.00179679		2574.18	0.02315083	
1264.39	-0.00226771		2574.38	0.02269244	
1264.59	-0.00231158		2574.58	0.02267844	
1264.79	-0.002072		2574.78	0.02280078	
1264.99	-0.00223935		2574.98	0.02292779	
1265.19	-0.00258154		2575.18	0.02258101	
1265.39	-0.00231428		2575.38	0.02225428	
1265.59	-0.0022773		2575.58	0.02184562	
1265.79	-0.00248688		2575.78	0.02182508	
1265.99	-0.00248917		2575.98	0.02227366	
1266.19	-0.00242443		2576.18	0.02255262	
1266.39	-0.0028194		2576.38	0.02279824	
1266.59	-0.00311715		2576.58	0.02289046	
1266.79	-0.00272749		2576.78	0.02295352	
1266.99	-0.00305051		2576.98	0.023298	
1267.19	-0.00261685		2577.18	0.02319424	
1267.39	-0.00252258		2577.38	0.02345597	
1267.59	-0.00236377		2577.58	0.02341922	
1267.79	-0.00200077		2577.78	0.02396289	
1267.99	-0.00217152		2577.98	0.02426017	
1268.19	-0.00216181		2578.18	0.02454155	
1268.39	-0.00206888		2578.38	0.02482977	
1268.59	-0.00204255		2578.58	0.02491831	
1268.79	-0.00233009		2578.78	0.02547911	
1268.99	-0.00266026		2578.98	0.02583859	
1269.19	-0.00288706		2579.18	0.02640777	
1269.39	-0.00253483		2579.38	0.02606627	
1269.59	-0.00250456		2579.58	0.02599871	
1269.79	-0.0026677		2579.78	0.02605926	
1269.99	-0.00271914		2579.98	0.02588372	
1270.19	-0.002647		2580.18	0.02570638	
1270.39	-0.00205665		2580.38	0.02554744	
1270.59	-0.00190986		2580.58	0.02489184	
1270.79	-0.00153573		2580.78	0.02426306	
1270.99	-0.00201291		2580.98	0.02432006	
1271.19	-0.00081781		2581.18	0.02393493	
1271.39	-0.00079639		2581.38	0.02388476	
1271.59	-0.00071724		2581.58	0.02344902	
1271.79	-0.00132053		2581.78	0.02381933	
1271.99	-0.0017594		2581.98	0.02350046	
1272.19	-0.00164504		2582.18	0.02301433	
1272.39	-0.0024011		2582.38	0.02260651	
1272.59	-0.00263713		2582.58	0.02249289	
1272.79	-0.00266651		2582.78	0.02263957	
1272.99	-0.002658		2582.98	0.02240837	
1273.19	-0.00235622		2583.18	0.02243827	
1273.39	-0.00221233		2583.38	0.02209758	
1273.59	-0.00241848		2583.58	0.02242405	
1273.79	-0.00246399		2583.78	0.02256388	
1273.99	-0.00221352		2583.98	0.02266151	
1274.19	-0.00198877		2584.18	0.02313592	
1274.39	-0.00162692		2584.38	0.02354027	
1274.59	-0.00172257		2584.58	0.0233108	
1274.79	-0.00147965		2584.78	0.02381401	
1274.99	-0.00113382		2584.98	0.02475943	
1275.19	-0.0002794		2585.18	0.02481704	
1275.39	-0.00043144		2585.38	0.02511177	
1275.59	-0.00046053		2585.58	0.02509707	
1275.79	-0.00082088		2585.78	0.02557287	
1275.99	-0.00034229		2585.98	0.0252282	
1276.19	-0.00036844		2586.18	0.0245647	
1276.39	-0.00064165		2586.38	0.02463091	
1276.59	-0.00092355		2586.58	0.02435572	
1276.79	-0.00109333		2586.78	0.02403242	
1276.99	-0.00149388		2586.98	0.02353636	
1277.19	-0.0019162		2587.18	0.02366561	
1277.39	-0.00244526		2587.38	0.0241084	
1277.59	-0.00243069		2587.58	0.02421161	
1277.79	-0.00251693		2587.78	0.02430665	
1277.99	-0.00275386		2587.98	0.02450082	
1278.19	-0.00276776		2588.18	0.02483014	
1278.39	-0.00252237		2588.38	0.02448134	
1278.59	-0.00196958		2588.58	0.02427599	
1278.79	-0.00202958		2588.78	0.02497439	
1278.99	-0.00182766		2588.98	0.02488608	
1279.19	-0.00196914		2589.18	0.02489979	
1279.39	-0.0020844		2589.38	0.02493128	
1279.59	-0.00248045		2589.58	0.02501663	
1279.79	-0.0027395		2589.78	0.02529011	
1279.99	-0.00272511		2589.98	0.02508289	
1280.19	-0.0029351		2590.18	0.02504255	
1280.39	-0.00331004		2590.38	0.02533114	
1280.59	-0.00378141		2590.58	0.02486238	
1280.79	-0.00410602		2590.78	0.02447151	
1280.99	-0.00393345		2590.98	0.0243651	
1281.19	-0.00370515		2591.18	0.02451493	
1281.39	-0.00380286		2591.38	0.02494244	
1281.59	-0.00371147		2591.58	0.02464255	
1281.79	-0.00399457		2591.78	0.02460926	
1281.99	-0.00346937		2591.98	0.02406859	
1282.19	-0.00282898		2592.18	0.02354941	
1282.39	-0.00268938		2592.38	0.02274713	
1282.59	-0.00277337		2592.58	0.02312257	
1282.79	-0.00323376		2592.78	0.02339596	
1282.99	-0.0032296		2592.98	0.02322987	
1283.19	-0.00337419		2593.18	0.02305758	
1283.39	-0.00317138		2593.38	0.02320447	
1283.59	-0.002943		2593.58	0.02405803	
1283.79	-0.00294755		2593.78	0.02420266	
1283.99	-0.00324176		2593.98	0.02421669	
1284.19	-0.00337033		2594.18	0.02398834	
1284.39	-0.00353781		2594.38	0.02426995	
1284.59	-0.0035139		2594.58	0.02421238	
1284.79	-0.00375818		2594.78	0.02438968	
1284.99	-0.00321821		2594.98	0.02457876	
1285.19	-0.00322199		2595.18	0.02462243	
1285.39	-0.00327689		2595.38	0.02447645	
1285.59	-0.00317614		2595.58	0.02406595	
1285.79	-0.00323595		2595.78	0.02397404	
1285.99	-0.00267043		2595.98	0.02400027	
1286.19	-0.00314651		2596.18	0.02453421	
1286.39	-0.00337318		2596.38	0.02480008	
1286.59	-0.00332019		2596.58	0.02531616	
1286.79	-0.00314259		2596.78	0.0251705	
1286.99	-0.00284753		2596.98	0.02530495	
1287.19	-0.00242508		2597.18	0.02557112	
1287.39	-0.00232893		2597.38	0.02620967	
1287.59	-0.00260359		2597.58	0.02650181	
1287.79	-0.00353118		2597.78	0.02609861	
1287.99	-0.00410439		2597.98	0.02539077	
1288.19	-0.00431763		2598.18	0.02541212	
1288.39	-0.00414441		2598.38	0.0255855	
1288.59	-0.00445801		2598.58	0.02591973	
1288.79	-0.00504717		2598.78	0.02577222	
1288.99	-0.00495518		2598.98	0.0255785	
1289.19	-0.0051868		2599.18	0.02512236	
1289.39	-0.00482437		2599.38	0.02465732	
1289.59	-0.00516341		2599.58	0.0241618	
1289.79	-0.00538859		2599.78	0.02456135	
1289.99	-0.00520651		2599.98	0.02494021	
1290.19	-0.00541532		2600.18	0.02499733	
1290.39	-0.00503544		2600.38	0.02464597	
1290.59	-0.00476257		2600.58	0.0241042	
1290.79	-0.0046574		2600.78	0.02358221	
1290.99	-0.00420539		2600.98	0.02352859	
1291.19	-0.00357465		2601.18	0.02340798	
1291.39	-0.00334682		2601.38	0.02321462	
1291.59	-0.00323777		2601.58	0.02314262	
1291.79	-0.00321698		2601.78	0.02336909	
1291.99	-0.00262063		2601.98	0.02326024	
1292.19	-0.00213681		2602.18	0.02324821	
1292.39	-0.00142736		2602.38	0.02362807	
1292.59	-0.00157257		2602.58	0.0241006	
1292.79	-0.00113906		2602.78	0.02408814	
1292.99	-0.00086028		2602.98	0.02404441	
1293.19	-0.00079507		2603.18	0.02387839	
1293.39	-0.0002457		2603.38	0.02370279	
1293.59	-0.00040943		2603.58	0.02327086	
1293.79	-0.0005366		2603.78	0.02398263	
1293.99	-0.00099585		2603.98	0.02375222	
1294.19	-0.00173829		2604.18	0.02361616	
1294.39	-0.00164581		2604.38	0.0233979	
1294.59	-0.00187903		2604.58	0.02317862	
1294.79	-0.00192571		2604.78	0.02271122	
1294.99	-0.0020919		2604.98	0.02211223	
1295.19	-0.00211113		2605.18	0.02224543	
1295.39	-0.00275509		2605.38	0.02241789	
1295.59	-0.00336296		2605.58	0.02274308	
1295.79	-0.00341694		2605.78	0.02370831	
1295.99	-0.0035301		2605.98	0.02381458	
1296.19	-0.00363677		2606.18	0.02389046	
1296.39	-0.00316357		2606.38	0.02461147	
1296.59	-0.00359731		2606.58	0.02535167	
1296.79	-0.00341532		2606.78	0.02615316	
1296.99	-0.00390086		2606.98	0.02637407	
1297.19	-0.00379845		2607.18	0.02675616	
1297.39	-0.00398325		2607.38	0.02651092	
1297.59	-0.00404192		2607.58	0.02660719	
1297.79	-0.00421817		2607.78	0.02729277	
1297.99	-0.0038737		2607.98	0.02709096	
1298.19	-0.00387077		2608.18	0.02751419	
1298.39	-0.00317787		2608.38	0.02719071	
1298.59	-0.00313337		2608.58	0.02666522	
1298.79	-0.0028404		2608.78	0.02588018	
1298.99	-0.00304568		2608.98	0.02555822	
1299.19	-0.00280154		2609.18	0.02561387	
1299.39	-0.00288658		2609.38	0.02539516	
1299.59	-0.00328897		2609.58	0.02553929	
1299.79	-0.00331868		2609.78	0.02511911	
1299.99	-0.00385032		2609.98	0.02451857	
1300.19	-0.00397867		2610.18	0.02404032	
1300.39	-0.00347477		2610.38	0.02372806	
1300.59	-0.00442254		2610.58	0.02439753	
1300.79	-0.00476113		2610.78	0.02428505	
1300.99	-0.00447992		2610.98	0.02412409	
1301.19	-0.00442506		2611.18	0.02440014	
1301.39	-0.00503216		2611.38	0.024194	
1301.59	-0.00456324		2611.58	0.02476733	
1301.79	-0.0043101		2611.78	0.02489714	
1301.99	-0.00393342		2611.98	0.02468117	
1302.19	-0.00402603		2612.18	0.02505204	
1302.39	-0.0035358		2612.38	0.02454297	
1302.59	-0.0036426		2612.58	0.02479674	
1302.79	-0.00379228		2612.78	0.02490755	
1302.99	-0.00382859		2612.98	0.02467773	
1303.19	-0.00407976		2613.18	0.0241488	
1303.39	-0.00429332		2613.38	0.0240251	
1303.59	-0.00488546		2613.58	0.02383329	
1303.79	-0.00448652		2613.78	0.02348519	
1303.99	-0.00445529		2613.98	0.02339827	
1304.19	-0.00443545		2614.18	0.02306247	
1304.39	-0.00424033		2614.38	0.02312948	
1304.59	-0.00499157		2614.58	0.02360242	
1304.79	-0.00448267		2614.78	0.02362431	
1304.99	-0.00399451		2614.98	0.02389182	
1305.19	-0.00399812		2615.18	0.0240042	
1305.39	-0.00410783		2615.38	0.02390247	
1305.59	-0.00355872		2615.58	0.02444618	
1305.79	-0.00316128		2615.78	0.0247132	
1305.99	-0.00325616		2615.98	0.02505582	
1306.19	-0.00315988		2616.18	0.02507086	
1306.39	-0.00314113		2616.38	0.02518089	
1306.59	-0.00305027		2616.58	0.02582054	
1306.79	-0.0027788		2616.78	0.02583523	
1306.99	-0.00253962		2616.98	0.02551653	
1307.19	-0.00221643		2617.18	0.02599747	
1307.39	-0.00200721		2617.38	0.02664819	
1307.59	-0.00209868		2617.58	0.02680823	
1307.79	-0.00149784		2617.78	0.02662171	
1307.99	-0.00152155		2617.98	0.02623309	
1308.19	-0.00168337		2618.18	0.02612441	
1308.39	-0.00135105		2618.38	0.02598877	
1308.59	-0.00184722		2618.58	0.02584871	
1308.79	-0.0017853		2618.78	0.02547445	
1308.99	-0.00218652		2618.98	0.02448748	
1309.19	-0.00244487		2619.18	0.02389537	
1309.39	-0.00283207		2619.38	0.02374255	
1309.59	-0.00350178		2619.58	0.02390238	
1309.79	-0.00365528		2619.78	0.02388215	
1309.99	-0.0044642		2619.98	0.02357784	
1310.19	-0.00494345		2620.18	0.0233485	
1310.39	-0.00515215		2620.38	0.02393848	
1310.59	-0.00566803		2620.58	0.02395496	
1310.79	-0.00586797		2620.78	0.02414357	
1310.99	-0.00632317		2620.98	0.02442998	
1311.19	-0.00624671		2621.18	0.02489832	
1311.39	-0.00691304		2621.38	0.02507715	
1311.59	-0.00670996		2621.58	0.02516529	
1311.79	-0.00603614		2621.78	0.02530995	
1311.99	-0.00577679		2621.98	0.02587739	
1312.19	-0.00524581		2622.18	0.02591249	
1312.39	-0.00492068		2622.38	0.02605731	
1312.59	-0.00503044		2622.58	0.02629028	
1312.79	-0.00448167		2622.78	0.02583154	
1312.99	-0.00406813		2622.98	0.02546086	
1313.19	-0.00374491		2623.18	0.02561992	
1313.39	-0.00355772		2623.38	0.02556288	
1313.59	-0.00363341		2623.58	0.02545528	
1313.79	-0.00314091		2623.78	0.02500499	
1313.99	-0.00367834		2623.98	0.02473088	
1314.19	-0.00403425		2624.18	0.02442059	
1314.39	-0.00449191		2624.38	0.02501052	
1314.59	-0.00488935		2624.58	0.02468649	
1314.79	-0.00502668		2624.78	0.02500787	
1314.99	-0.00501097		2624.98	0.02491634	
