Vers 3.43 Data Simulation					
Conc1	1.00E-05	1.00E-05			
Start1	0	0			
Stop1	949.8	949.8			
Time1	Data1	Sim1	Time2	Data2	Sim2
1429.19	0.45328232		2739.18	0.50329735	
1429.39	0.45322503		2739.38	0.50336374	
1429.59	0.45345827		2739.58	0.50360022	
1429.79	0.4534409		2739.78	0.50350066	
1429.99	0.453522		2739.98	0.50320357	
1430.19	0.45417942		2740.18	0.50295469	
1430.39	0.45413445		2740.38	0.50292586	
1430.59	0.45435515		2740.58	0.50263642	
1430.79	0.45461438		2740.78	0.5024888	
1430.99	0.45436181		2740.98	0.50228942	
1431.19	0.45440226		2741.18	0.50233782	
1431.39	0.45458662		2741.38	0.50264452	
1431.59	0.4547524		2741.58	0.50272218	
1431.79	0.45445089		2741.78	0.50258228	
1431.99	0.45460092		2741.98	0.50267133	
1432.19	0.45455471		2742.18	0.50239168	
1432.39	0.45475018		2742.38	0.50247734	
1432.59	0.45450252		2742.58	0.50289296	
1432.79	0.45403334		2742.78	0.5028911	
1432.99	0.45340168		2742.98	0.50251123	
1433.19	0.45346695		2743.18	0.50249462	
1433.39	0.45322674		2743.38	0.50177693	
1433.59	0.45329392		2743.58	0.5014895	
1433.79	0.45281178		2743.78	0.50113006	
1433.99	0.45286496		2743.98	0.5009989	
1434.19	0.45328209		2744.18	0.5010522	
1434.39	0.45283229		2744.38	0.50120575	
1434.59	0.45321965		2744.58	0.50083305	
1434.79	0.45328539		2744.78	0.50084449	
1434.99	0.45304866		2744.98	0.50116904	
1435.19	0.45263862		2745.18	0.50126729	
1435.39	0.45275289		2745.38	0.50201428	
1435.59	0.45337681		2745.58	0.50244929	
1435.79	0.4529699		2745.78	0.50266443	
1435.99	0.45315246		2745.98	0.50303208	
1436.19	0.45326711		2746.18	0.50262576	
1436.39	0.4532214		2746.38	0.50255664	
1436.59	0.45280635		2746.58	0.50266905	
1436.79	0.45213832		2746.78	0.50217944	
1436.99	0.45232803		2746.98	0.5014019	
1437.19	0.4530792		2747.18	0.50104116	
1437.39	0.45313731		2747.38	0.50015453	
1437.59	0.45305117		2747.58	0.50071945	
1437.79	0.45238634		2747.78	0.50074235	
1437.99	0.45219416		2747.98	0.50064429	
1438.19	0.45240072		2748.18	0.50078155	
1438.39	0.45254847		2748.38	0.50065401	
1438.59	0.45288667		2748.58	0.50082152	
1438.79	0.4526778		2748.78	0.50166391	
1438.99	0.45236503		2748.98	0.5016058	
1439.19	0.45231309		2749.18	0.50175531	
1439.39	0.45293367		2749.38	0.50244342	
1439.59	0.45324859		2749.58	0.50246951	
1439.79	0.45260779		2749.78	0.50225305	
1439.99	0.45272396		2749.98	0.50239894	
1440.19	0.45302731		2750.18	0.5027724	
1440.39	0.45320599		2750.38	0.50351833	
1440.59	0.45373806		2750.58	0.50387929	
1440.79	0.45385018		2750.78	0.50365798	
1440.99	0.4550561		2750.98	0.50315296	
1441.19	0.45561372		2751.18	0.50313221	
1441.39	0.45532634		2751.38	0.50279026	
1441.59	0.4551748		2751.58	0.50273964	
1441.79	0.45480623		2751.78	0.50249979	
1441.99	0.45456022		2751.98	0.50211369	
1442.19	0.45494787		2752.18	0.50142047	
1442.39	0.45493926		2752.38	0.501727	
1442.59	0.45451974		2752.58	0.50164863	
1442.79	0.45426016		2752.78	0.50136065	
1442.99	0.45407939		2752.98	0.50071257	
1443.19	0.45357546		2753.18	0.50082117	
1443.39	0.45353197		2753.38	0.50055195	
1443.59	0.45320873		2753.58	0.50061052	
1443.79	0.45257612		2753.78	0.50057	
1443.99	0.45242219		2753.98	0.50111469	
1444.19	0.45274245		2754.18	0.5020318	
1444.39	0.45268413		2754.38	0.5023943	
1444.59	0.45303992		2754.58	0.5026737	
1444.79	0.45320597		2754.78	0.50280931	
1444.99	0.45357913		2754.98	0.50310835	
1445.19	0.4537023		2755.18	0.503745	
1445.39	0.45365059		2755.38	0.5038932	
1445.59	0.45368655		2755.58	0.50352568	
1445.79	0.45365574		2755.78	0.50385098	
1445.99	0.45348979		2755.98	0.50388528	
1446.19	0.4533463		2756.18	0.50347254	
1446.39	0.45307516		2756.38	0.5040848	
1446.59	0.45315158		2756.58	0.50378477	
1446.79	0.45277372		2756.78	0.50346666	
1446.99	0.45284511		2756.98	0.50322766	
1447.19	0.45231375		2757.18	0.5032512	
1447.39	0.45271991		2757.38	0.50295943	
1447.59	0.45281477		2757.58	0.5026981	
1447.79	0.4527863		2757.78	0.50275054	
1447.99	0.45282913		2757.98	0.50310052	
1448.19	0.45326987		2758.18	0.50313307	
1448.39	0.45343935		2758.38	0.50300608	
1448.59	0.4539349		2758.58	0.50295932	
1448.79	0.45476948		2758.78	0.5027535	
1448.99	0.45536801		2758.98	0.50306094	
1449.19	0.45550886		2759.18	0.50301504	
1449.39	0.45571079		2759.38	0.50265831	
1449.59	0.45631462		2759.58	0.50218742	
1449.79	0.45632073		2759.78	0.50255368	
1449.99	0.45572215		2759.98	0.50280414	
1450.19	0.45556983		2760.18	0.5024875	
1450.39	0.4555809		2760.38	0.50249915	
1450.59	0.45565179		2760.58	0.50220067	
1450.79	0.45505421		2760.78	0.50176107	
1450.99	0.45507984		2760.98	0.50191069	
1451.19	0.45477553		2761.18	0.50226293	
1451.39	0.454955		2761.38	0.50236165	
1451.59	0.45472769		2761.58	0.50240368	
1451.79	0.45458877		2761.78	0.5029219	
1451.99	0.45440496		2761.98	0.50299188	
1452.19	0.45395211		2762.18	0.50265937	
1452.39	0.45377847		2762.38	0.50276916	
1452.59	0.4540538		2762.58	0.50294569	
1452.79	0.45423265		2762.78	0.50318243	
1452.99	0.45416329		2762.98	0.50324348	
1453.19	0.4538886		2763.18	0.5029855	
1453.39	0.45416111		2763.38	0.50295974	
1453.59	0.45407361		2763.58	0.50280931	
1453.79	0.45407551		2763.78	0.50274288	
1453.99	0.454158		2763.98	0.50274435	
1454.19	0.45496675		2764.18	0.50241834	
1454.39	0.45550667		2764.38	0.5020912	
1454.59	0.45613901		2764.58	0.50209366	
1454.79	0.4563634		2764.78	0.50197993	
1454.99	0.45662894		2764.98	0.50215559	
1455.19	0.45667105		2765.18	0.502114	
1455.39	0.45672342		2765.38	0.50190028	
1455.59	0.45598035		2765.58	0.50227186	
1455.79	0.45551451		2765.78	0.50232582	
1455.99	0.45480103		2765.98	0.50236333	
1456.19	0.45393938		2766.18	0.50213935	
1456.39	0.45359876		2766.38	0.5025178	
1456.59	0.45370023		2766.58	0.50242714	
1456.79	0.45319574		2766.78	0.50269136	
1456.99	0.45349576		2766.98	0.50261567	
1457.19	0.45323652		2767.18	0.50309399	
1457.39	0.45336261		2767.38	0.50347313	
1457.59	0.45388272		2767.58	0.50328052	
1457.79	0.45443577		2767.78	0.50326846	
1457.99	0.45461525		2767.98	0.50347491	
1458.19	0.45519603		2768.18	0.50354426	
1458.39	0.4555486		2768.38	0.50365738	
1458.59	0.45583061		2768.58	0.50393287	
1458.79	0.45568897		2768.78	0.50395269	
1458.99	0.45555776		2768.98	0.50419949	
1459.19	0.4553352		2769.18	0.50427672	
1459.39	0.45509368		2769.38	0.50463967	
1459.59	0.4545045		2769.58	0.50522183	
1459.79	0.45438216		2769.78	0.50515732	
1460	0.41658237		2769.98	0.46968091	
1460.2	0.4059468		2770.18	0.4587254	
1460.4	0.39412525		2770.38	0.44623167	
1460.6	0.38154657		2770.58	0.4328065	
1460.8	0.36841923		2770.78	0.41886542	
1461	0.35436554		2770.98	0.40400544	
1461.2	0.34045677		2771.18	0.38944999	
1461.4	0.32726566		2771.38	0.37470187	
1461.6	0.31455921		2771.58	0.36133972	
1461.8	0.30329633		2771.78	0.34906795	
1462	0.29389857		2771.98	0.33852322	
1462.2	0.28635843		2772.18	0.33021508	
1462.4	0.27951357		2772.38	0.32296462	
1462.6	0.27320609		2772.58	0.31671363	
1462.8	0.26759605		2772.78	0.31052231	
1463	0.26195559		2772.98	0.30482107	
1463.2	0.25691518		2773.18	0.29999149	
1463.4	0.25208567		2773.38	0.29546731	
1463.6	0.24797128		2773.58	0.29114981	
1463.8	0.24341389		2773.78	0.28710882	
1464	0.23894929		2773.98	0.28314073	
1464.2	0.23451543		2774.18	0.27899259	
1464.4	0.23092386		2774.38	0.27565518	
1464.6	0.22749154		2774.58	0.27226387	
1464.8	0.22395017		2774.78	0.2691786	
1465	0.22005984		2774.98	0.26570291	
1465.2	0.2168834		2775.18	0.26286475	
1465.4	0.21385919		2775.38	0.25965153	
1465.6	0.21067585		2775.58	0.25728834	
1465.8	0.20867292		2775.78	0.2539637	
1466	0.20590972		2775.98	0.25093447	
1466.2	0.20366994		2776.18	0.24829699	
1466.4	0.20125389		2776.38	0.24606005	
1466.6	0.19930741		2776.58	0.2440857	
1466.8	0.19699812		2776.78	0.24213879	
1467	0.19482112		2776.98	0.23992059	
1467.2	0.19298552		2777.18	0.23779633	
1467.4	0.19112535		2777.38	0.23613105	
1467.6	0.18926556		2777.58	0.23474978	
1467.8	0.18731069		2777.78	0.23306163	
1468	0.18581711		2777.98	0.23113108	
1468.2	0.18410612		2778.18	0.2294431	
1468.4	0.18297725		2778.38	0.22744444	
1468.6	0.18135056		2778.58	0.2255356	
1468.8	0.17972462		2778.78	0.22404255	
1469	0.17786888		2778.98	0.22212426	
1469.2	0.17676922		2779.18	0.22047672	
1469.4	0.17502238		2779.38	0.21907158	
1469.6	0.17392074		2779.58	0.21754388	
1469.8	0.17289746		2779.78	0.21551534	
1470	0.17094603		2779.98	0.21391659	
1470.2	0.16986038		2780.18	0.21253918	
1470.4	0.16816421		2780.38	0.2115544	
1470.6	0.16744676		2780.58	0.21024975	
1470.8	0.16567161		2780.78	0.20930317	
1471	0.16453373		2780.98	0.20772831	
1471.2	0.16368196		2781.18	0.20681279	
1471.4	0.16256227		2781.38	0.20606478	
1471.6	0.16183647		2781.58	0.20519883	
1471.8	0.16106656		2781.78	0.20365821	
1472	0.16058729		2781.98	0.20283463	
1472.2	0.15984476		2782.18	0.20235434	
1472.4	0.15892444		2782.38	0.20086946	
1472.6	0.15837498		2782.58	0.2000831	
1472.8	0.15742393		2782.78	0.19917537	
1473	0.15644089		2782.98	0.19825122	
1473.2	0.15586983		2783.18	0.19742937	
1473.4	0.15439599		2783.38	0.19657981	
1473.6	0.15349275		2783.58	0.1950496	
1473.8	0.15222017		2783.78	0.19384951	
1474	0.15121065		2783.98	0.19303514	
1474.2	0.14993761		2784.18	0.19243107	
1474.4	0.14884858		2784.38	0.19156108	
1474.6	0.14771091		2784.58	0.19036998	
1474.8	0.14678384		2784.78	0.18992331	
1475	0.14630823		2784.98	0.18917131	
1475.2	0.14525055		2785.18	0.18823123	
1475.4	0.14400293		2785.38	0.18759774	
1475.6	0.14306557		2785.58	0.18706838	
1475.8	0.14194154		2785.78	0.186627	
1476	0.14150957		2785.98	0.18665204	
1476.2	0.14112303		2786.18	0.1860919	
1476.4	0.14067716		2786.38	0.18435206	
1476.6	0.14059811		2786.58	0.18423685	
1476.8	0.13961023		2786.78	0.18351183	
1477	0.13934382		2786.98	0.18302045	
1477.2	0.13900219		2787.18	0.1823282	
1477.4	0.13822064		2787.38	0.18119459	
1477.6	0.13769599		2787.58	0.18025595	
1477.8	0.13731476		2787.78	0.18020738	
1478	0.13707821		2787.98	0.18027449	
1478.2	0.13644628		2788.18	0.17991213	
1478.4	0.13609822		2788.38	0.17903549	
1478.6	0.1355815		2788.58	0.17865667	
1478.8	0.13510843		2788.78	0.17844932	
1479	0.13428462		2788.98	0.17789893	
1479.2	0.1335103		2789.18	0.17735415	
1479.4	0.1326575		2789.38	0.17690521	
1479.6	0.13217201		2789.58	0.17656672	
1479.8	0.13191826		2789.78	0.17617582	
1480	0.13174124		2789.98	0.17587663	
1480.2	0.13163597		2790.18	0.17493014	
1480.4	0.13129596		2790.38	0.17427932	
1480.6	0.13095234		2790.58	0.17449028	
1480.8	0.1302932		2790.78	0.17364016	
1481	0.13007482		2790.98	0.17330099	
1481.2	0.12961496		2791.18	0.17272724	
1481.4	0.12911964		2791.38	0.17192701	
1481.6	0.12897054		2791.58	0.17148429	
1481.8	0.12915841		2791.78	0.17136196	
1482	0.12907612		2791.98	0.1710809	
1482.2	0.12847638		2792.18	0.17059257	
1482.4	0.12798205		2792.38	0.16994746	
1482.6	0.12757052		2792.58	0.16957119	
1482.8	0.12711436		2792.78	0.16885813	
1483	0.12666492		2792.98	0.16836665	
1483.2	0.12619465		2793.18	0.16777622	
1483.4	0.12502976		2793.38	0.16735214	
1483.6	0.12468699		2793.58	0.16654973	
1483.8	0.12376976		2793.78	0.16607549	
1484	0.12318263		2793.98	0.16571603	
1484.2	0.12263239		2794.18	0.165088	
1484.4	0.12188797		2794.38	0.16463991	
1484.6	0.12124982		2794.58	0.16403567	
1484.8	0.12050815		2794.78	0.16386518	
1485	0.11990081		2794.98	0.16367478	
1485.2	0.1198588		2795.18	0.16337592	
1485.4	0.11903637		2795.38	0.16277623	
1485.6	0.11874568		2795.58	0.16218537	
1485.8	0.11854789		2795.78	0.16214126	
1486	0.11828221		2795.98	0.16198055	
1486.2	0.11762054		2796.18	0.161643	
1486.4	0.1179418		2796.38	0.16113365	
1486.6	0.11811379		2796.58	0.16084845	
1486.8	0.11802506		2796.78	0.16012539	
1487	0.11788775		2796.98	0.15971778	
1487.2	0.11810278		2797.18	0.15923027	
1487.4	0.11785322		2797.38	0.1590518	
1487.6	0.11812314		2797.58	0.15823866	
1487.8	0.1177184		2797.78	0.1587007	
1488	0.11771034		2797.98	0.15852166	
1488.2	0.11725414		2798.18	0.15828598	
1488.4	0.11663443		2798.38	0.15762389	
1488.6	0.11625328		2798.58	0.15751592	
1488.8	0.11576366		2798.78	0.15761296	
1489	0.11521038		2798.98	0.15691304	
1489.2	0.11495752		2799.18	0.1566331	
1489.4	0.11366941		2799.38	0.15612768	
1489.6	0.11329771		2799.58	0.15583493	
1489.8	0.11239678		2799.78	0.15592876	
1490	0.11228765		2799.98	0.15556477	
1490.2	0.11117001		2800.18	0.15498243	
1490.4	0.1113956		2800.38	0.1552274	
1490.6	0.11137328		2800.58	0.15488029	
1490.8	0.11109737		2800.78	0.15463794	
1491	0.1116354		2800.98	0.15456266	
1491.2	0.11189358		2801.18	0.15473813	
1491.4	0.11172516		2801.38	0.15453562	
1491.6	0.1118203		2801.58	0.15460487	
1491.8	0.11183346		2801.78	0.15467216	
1492	0.11141387		2801.98	0.15445467	
1492.2	0.11102849		2802.18	0.15425762	
1492.4	0.11040042		2802.38	0.15369633	
1492.6	0.11028434		2802.58	0.15349832	
1492.8	0.10986571		2802.78	0.15289567	
1493	0.10957567		2802.98	0.15282062	
1493.2	0.10930786		2803.18	0.15288442	
1493.4	0.10852868		2803.38	0.15235279	
1493.6	0.10782681		2803.58	0.15206839	
1493.8	0.10725682		2803.78	0.1517588	
1494	0.10744995		2803.98	0.15077168	
1494.2	0.1066557		2804.18	0.1502703	
1494.4	0.10707865		2804.38	0.14970024	
1494.6	0.10681541		2804.58	0.14861363	
1494.8	0.10632816		2804.78	0.14844839	
1495	0.10664459		2804.98	0.14788456	
1495.2	0.10611252		2805.18	0.14758675	
1495.4	0.10584884		2805.38	0.14681693	
1495.6	0.10546473		2805.58	0.1472112	
1495.8	0.10548737		2805.78	0.14706341	
1496	0.10500105		2805.98	0.14693685	
1496.2	0.10463992		2806.18	0.14704031	
1496.4	0.10398286		2806.38	0.14665455	
1496.6	0.10370623		2806.58	0.14651168	
1496.8	0.1032301		2806.78	0.14650306	
1497	0.10317001		2806.98	0.14640524	
1497.2	0.10305241		2807.18	0.14617857	
1497.4	0.10273301		2807.38	0.14607697	
1497.6	0.10262121		2807.58	0.14612871	
1497.8	0.10301013		2807.78	0.14572605	
1498	0.10318985		2807.98	0.14497186	
1498.2	0.10272132		2808.18	0.14464403	
1498.4	0.10271894		2808.38	0.14399276	
1498.6	0.10219941		2808.58	0.14404932	
1498.8	0.10186747		2808.78	0.1442318	
1499	0.102084		2808.98	0.14424995	
1499.2	0.10192871		2809.18	0.14413955	
1499.4	0.10204426		2809.38	0.14405866	
1499.6	0.10165082		2809.58	0.14471219	
1499.8	0.10199542		2809.78	0.14421063	
1500	0.10162474		2809.98	0.14363623	
1500.2	0.10115442		2810.18	0.14369987	
1500.4	0.10070364		2810.38	0.14346331	
1500.6	0.10045053		2810.58	0.14286082	
1500.8	0.10052427		2810.78	0.14250679	
1501	0.10053131		2810.98	0.14199621	
1501.2	0.1008019		2811.18	0.1418313	
1501.4	0.10098191		2811.38	0.14162821	
1501.6	0.1009362		2811.58	0.14127849	
1501.8	0.1008236		2811.78	0.14069423	
1502	0.1004611		2811.98	0.14053152	
1502.2	0.09984919		2812.18	0.14048776	
1502.4	0.09966488		2812.38	0.14048466	
1502.6	0.09926903		2812.58	0.14068442	
1502.8	0.09873785		2812.78	0.14078837	
1503	0.09865598		2812.98	0.14107419	
1503.2	0.09863307		2813.18	0.14089534	
1503.4	0.09824863		2813.38	0.14097441	
1503.6	0.09776286		2813.58	0.14121035	
1503.8	0.09771717		2813.78	0.14104819	
1504	0.09751586		2813.98	0.14083454	
1504.2	0.0973287		2814.18	0.14111001	
1504.4	0.09707048		2814.38	0.14107105	
1504.6	0.09688433		2814.58	0.1402688	
1504.8	0.09715454		2814.78	0.14042647	
1505	0.09763655		2814.98	0.14010353	
1505.2	0.09790166		2815.18	0.13955828	
1505.4	0.09750585		2815.38	0.13939298	
1505.6	0.0969019		2815.58	0.13889599	
1505.8	0.09665495		2815.78	0.13872775	
1506	0.0962558		2815.98	0.13842194	
1506.2	0.09631786		2816.18	0.13830715	
1506.4	0.09653069		2816.38	0.13765118	
1506.6	0.09627776		2816.58	0.13715671	
1506.8	0.09579272		2816.78	0.13699706	
1507	0.09559209		2816.98	0.13665463	
1507.2	0.09509345		2817.18	0.13620797	
1507.4	0.09497648		2817.38	0.13606356	
1507.6	0.09495974		2817.58	0.13582714	
1507.8	0.09486984		2817.78	0.13607271	
1508	0.09499582		2817.98	0.13581042	
1508.2	0.09503218		2818.18	0.13620235	
1508.4	0.09480486		2818.38	0.13574263	
1508.6	0.09511782		2818.58	0.13577744	
1508.8	0.09514148		2818.78	0.13598049	
1509	0.09510345		2818.98	0.13543648	
1509.2	0.09436282		2819.18	0.13530142	
1509.4	0.09366114		2819.38	0.13526495	
1509.6	0.09334827		2819.58	0.13475796	
1509.8	0.0929718		2819.78	0.13445199	
1510	0.09272029		2819.98	0.13444066	
1510.2	0.09323956		2820.18	0.13440719	
1510.4	0.09341381		2820.38	0.13344671	
1510.6	0.09333216		2820.58	0.13355805	
1510.8	0.09293277		2820.78	0.13371914	
1511	0.09284011		2820.98	0.13363477	
1511.2	0.09318368		2821.18	0.13370733	
1511.4	0.0937137		2821.38	0.13320945	
1511.6	0.09381211		2821.58	0.13341849	
1511.8	0.09360487		2821.78	0.1336984	
1512	0.09380501		2821.98	0.13340076	
1512.2	0.09407631		2822.18	0.1332584	
1512.4	0.09417226		2822.38	0.13229694	
1512.6	0.09398002		2822.58	0.13240487	
1512.8	0.09323766		2822.78	0.13202505	
1513	0.0931424		2822.98	0.13213472	
1513.2	0.09290524		2823.18	0.1323124	
1513.4	0.09227634		2823.38	0.13205554	
1513.6	0.09167679		2823.58	0.13164996	
1513.8	0.09133877		2823.78	0.13139732	
1514	0.09121133		2823.98	0.13172859	
1514.2	0.09137143		2824.18	0.13179572	
1514.4	0.09127636		2824.38	0.1317602	
1514.6	0.09107001		2824.58	0.13210544	
1514.8	0.0908882		2824.78	0.13194846	
1515	0.09112797		2824.98	0.13184749	
1515.2	0.09120053		2825.18	0.13197285	
1515.4	0.09122808		2825.38	0.1312387	
1515.6	0.09107513		2825.58	0.13087909	
1515.8	0.09081657		2825.78	0.13033134	
1516	0.09087324		2825.98	0.13008394	
1516.2	0.09101699		2826.18	0.12965149	
1516.4	0.09085555		2826.38	0.12944304	
1516.6	0.09067928		2826.58	0.12934757	
1516.8	0.09061049		2826.78	0.12904485	
1517	0.09060595		2826.98	0.12919008	
1517.2	0.09012299		2827.18	0.12892616	
1517.4	0.08927785		2827.38	0.12816464	
1517.6	0.08904466		2827.58	0.12757069	
1517.8	0.08880129		2827.78	0.12729231	
1518	0.08806258		2827.98	0.12711873	
1518.2	0.08745827		2828.18	0.12692971	
1518.4	0.08715931		2828.38	0.1266024	
1518.6	0.08671964		2828.58	0.12646563	
1518.8	0.08661782		2828.78	0.12618296	
1519	0.08649006		2828.98	0.12637932	
1519.2	0.08622022		2829.18	0.12659743	
1519.4	0.08642619		2829.38	0.12609727	
1519.6	0.08603045		2829.58	0.12631272	
1519.8	0.08641717		2829.78	0.12689787	
1520	0.08642994		2829.98	0.12736625	
1520.2	0.08698973		2830.18	0.12738922	
1520.4	0.08697334		2830.38	0.12759009	
1520.6	0.08717827		2830.58	0.12745303	
1520.8	0.08752962		2830.78	0.12786232	
1521	0.08729258		2830.98	0.12797729	
1521.2	0.08754846		2831.18	0.12788724	
1521.4	0.08767019		2831.38	0.12738223	
1521.6	0.08790834		2831.58	0.12750188	
1521.8	0.08771332		2831.78	0.12748442	
1522	0.08743788		2831.98	0.12758688	
1522.2	0.08715644		2832.18	0.12739232	
1522.4	0.0871169		2832.38	0.12750313	
1522.6	0.08657931		2832.58	0.12741459	
1522.8	0.08654252		2832.78	0.12749602	
1523	0.0864198		2832.98	0.12794447	
1523.2	0.08601714		2833.18	0.12775626	
1523.4	0.08614566		2833.38	0.12762772	
1523.6	0.08543996		2833.58	0.12749465	
1523.8	0.08552416		2833.78	0.12728415	
1524	0.08509999		2833.98	0.12718651	
1524.2	0.08505293		2834.18	0.12675356	
1524.4	0.08448779		2834.38	0.12677418	
1524.6	0.08475046		2834.58	0.12653656	
1524.8	0.08499338		2834.78	0.1264207	
1525	0.08472916		2834.98	0.12582577	
1525.2	0.08459404		2835.18	0.12505673	
1525.4	0.08447671		2835.38	0.12474384	
1525.6	0.08414408		2835.58	0.12463482	
1525.8	0.08355766		2835.78	0.12462229	
1526	0.08324606		2835.98	0.12457425	
1526.2	0.08267816		2836.18	0.12385317	
1526.4	0.08239013		2836.38	0.12397662	
1526.6	0.08225753		2836.58	0.12376757	
1526.8	0.08248814		2836.78	0.123659	
1527	0.08220744		2836.98	0.12351046	
1527.2	0.08211303		2837.18	0.12316189	
1527.4	0.08204528		2837.38	0.12311695	
1527.6	0.08206287		2837.58	0.12314754	
1527.8	0.08219004		2837.78	0.12339543	
1528	0.08204492		2837.98	0.12382053	
1528.2	0.08236895		2838.18	0.12383452	
1528.4	0.08252563		2838.38	0.12412638	
1528.6	0.08265353		2838.58	0.1237763	
1528.8	0.08239501		2838.78	0.12334238	
1529	0.08165323		2838.98	0.12295681	
1529.2	0.08115689		2839.18	0.12266052	
1529.4	0.08121548		2839.38	0.12260416	
1529.6	0.0806367		2839.58	0.12271308	
1529.8	0.0804002		2839.78	0.12285994	
1530	0.08045162		2839.98	0.12280685	
1530.2	0.08031101		2840.18	0.12268469	
1530.4	0.08056408		2840.38	0.12272637	
1530.6	0.08072544		2840.58	0.12276818	
1530.8	0.08111363		2840.78	0.12258137	
1531	0.08119315		2840.98	0.12256982	
1531.2	0.08153624		2841.18	0.12246221	
1531.4	0.081459		2841.38	0.12237478	
1531.6	0.08144239		2841.58	0.12224732	
1531.8	0.08101893		2841.78	0.12225867	
1532	0.08086416		2841.98	0.12230962	
1532.2	0.08109524		2842.18	0.12204447	
1532.4	0.08049927		2842.38	0.12180833	
1532.6	0.07975342		2842.58	0.12118751	
1532.8	0.079512		2842.78	0.12100204	
1533	0.07918738		2842.98	0.12069314	
1533.2	0.07939035		2843.18	0.12014775	
1533.4	0.0796601		2843.38	0.11972324	
1533.6	0.07932397		2843.58	0.11944466	
1533.8	0.0798852		2843.78	0.1192737	
1534	0.07984246		2843.98	0.11935485	
1534.2	0.08006349		2844.18	0.11912216	
1534.4	0.0803639		2844.38	0.11914871	
1534.6	0.08069749		2844.58	0.11945115	
1534.8	0.08080365		2844.78	0.11946604	
1535	0.0808504		2844.98	0.11973401	
1535.2	0.08032347		2845.18	0.11994175	
1535.4	0.08008866		2845.38	0.11997679	
1535.6	0.08023927		2845.58	0.11989374	
1535.8	0.0803818		2845.78	0.11991356	
1536	0.08000762		2845.98	0.12065352	
1536.2	0.08017318		2846.18	0.12073101	
1536.4	0.08003539		2846.38	0.12069795	
1536.6	0.07960602		2846.58	0.12075971	
1536.8	0.07916349		2846.78	0.1206428	
1537	0.0784869		2846.98	0.12041581	
1537.2	0.0781437		2847.18	0.12024507	
1537.4	0.07746201		2847.38	0.11990855	
1537.6	0.07715834		2847.58	0.11947711	
1537.8	0.07713552		2847.78	0.11946264	
1538	0.07684093		2847.98	0.11922774	
1538.2	0.07718854		2848.18	0.11871871	
1538.4	0.07725974		2848.38	0.11887556	
1538.6	0.07697217		2848.58	0.11946801	
1538.8	0.07697363		2848.78	0.11973668	
1539	0.07717691		2848.98	0.1196284	
1539.2	0.07713729		2849.18	0.11966461	
1539.4	0.0777186		2849.38	0.11977922	
1539.6	0.07829459		2849.58	0.11942254	
1539.8	0.07821743		2849.78	0.11975117	
1540	0.07832632		2849.98	0.11954289	
1540.2	0.078659		2850.18	0.11857447	
1540.4	0.07827014		2850.38	0.11838196	
1540.6	0.077718		2850.58	0.11817339	
1540.8	0.07737428		2850.78	0.1179884	
1541	0.07766112		2850.98	0.11801094	
1541.2	0.07751943		2851.18	0.11764285	
1541.4	0.07700051		2851.38	0.11698904	
1541.6	0.07727413		2851.58	0.11662188	
1541.8	0.07685718		2851.78	0.11596383	
1542	0.07676113		2851.98	0.11579299	
1542.2	0.07647351		2852.18	0.11544611	
1542.4	0.07593764		2852.38	0.1156254	
1542.6	0.07567663		2852.58	0.11588567	
1542.8	0.07570783		2852.78	0.11561709	
1543	0.07575705		2852.98	0.11554041	
1543.2	0.07583652		2853.18	0.11597386	
1543.4	0.07528891		2853.38	0.11628427	
1543.6	0.07448108		2853.58	0.11616628	
1543.8	0.07437144		2853.78	0.11616617	
1544	0.07456743		2853.98	0.11548596	
1544.2	0.07477574		2854.18	0.11554858	
1544.4	0.07482531		2854.38	0.11605722	
1544.6	0.07526966		2854.58	0.11628866	
1544.8	0.07562044		2854.78	0.11629867	
1545	0.07594664		2854.98	0.11641259	
1545.2	0.07543437		2855.18	0.1165481	
1545.4	0.0753974		2855.38	0.1164125	
1545.6	0.07544523		2855.58	0.11635132	
1545.8	0.07553058		2855.78	0.11663116	
1546	0.07615786		2855.98	0.11662764	
1546.2	0.07634771		2856.18	0.11614353	
1546.4	0.07665361		2856.38	0.11612132	
1546.6	0.07660365		2856.58	0.11574504	
1546.8	0.07650852		2856.78	0.11550857	
1547	0.07645203		2856.98	0.11537332	
1547.2	0.07593762		2857.18	0.11501934	
1547.4	0.07529798		2857.38	0.11476023	
1547.6	0.07513457		2857.58	0.11438158	
1547.8	0.07526547		2857.78	0.11395131	
1548	0.07552182		2857.98	0.11374784	
1548.2	0.0754805		2858.18	0.11333837	
1548.4	0.07521178		2858.38	0.11329555	
1548.6	0.07517338		2858.58	0.1130824	
1548.8	0.07493032		2858.78	0.11282551	
1549	0.07450964		2858.98	0.1127613	
1549.2	0.07406534		2859.18	0.11284392	
1549.4	0.07419189		2859.38	0.11246797	
1549.6	0.07420126		2859.58	0.11259252	
1549.8	0.07481715		2859.78	0.11329717	
1550	0.07508997		2859.98	0.11326598	
1550.2	0.0747957		2860.18	0.11316454	
1550.4	0.07472549		2860.38	0.11344262	
1550.6	0.07427438		2860.58	0.11379295	
1550.8	0.07392203		2860.78	0.11424901	
1551	0.07402613		2860.98	0.11423544	
1551.2	0.0743849		2861.18	0.11474273	
1551.4	0.07444821		2861.38	0.11485512	
1551.6	0.07410145		2861.58	0.11498758	
