Vers 3.43 Data Simulation					
Conc1	1.00E-05	1.00E-05			
Start1	0	0			
Stop1	949.8	949.8			
Time1	Data1	Sim1	Time2	Data2	Sim2
1190.19	0.38886968		2500.18	0.41381386	
1190.39	0.38782213		2500.38	0.41642717	
1190.59	0.39218273		2500.58	0.42131508	
1190.79	0.39156165		2500.78	0.41880961	
1190.99	0.38992971		2500.98	0.41729315	
1191.19	0.38500341		2501.18	0.41749959	
1191.39	0.39204864		2501.38	0.41811194	
1191.59	0.38394772		2501.58	0.41907724	
1191.79	0.38649267		2501.78	0.41245766	
1191.99	0.38478218		2501.98	0.41474362	
1192.19	0.39018981		2502.18	0.41253005	
1192.39	0.38542306		2502.38	0.41287072	
1192.59	0.38990468		2502.58	0.41525512	
1192.79	0.38992399		2502.78	0.4156552	
1192.99	0.39048537		2502.98	0.41687748	
1193.19	0.39452503		2503.18	0.41646007	
1193.39	0.39645392		2503.38	0.41434591	
1193.59	0.39407198		2503.58	0.41441561	
1193.79	0.39538759		2503.78	0.42106148	
1193.99	0.38605314		2503.98	0.41609784	
1194.19	0.38749409		2504.18	0.41532806	
1194.39	0.39445085		2504.38	0.42045616	
1194.59	0.38942724		2504.58	0.41014765	
1194.79	0.39136782		2504.78	0.41712925	
1194.99	0.39089232		2504.98	0.41355059	
1195.19	0.39049251		2505.18	0.41717247	
1195.39	0.38699966		2505.38	0.42310101	
1195.59	0.38993501		2505.58	0.41713502	
1195.79	0.39180788		2505.78	0.41446265	
1195.99	0.39436405		2505.98	0.41299518	
1196.19	0.38860531		2506.18	0.41556344	
1196.39	0.38692416		2506.38	0.41137582	
1196.59	0.39598977		2506.58	0.41604681	
1196.79	0.39301449		2506.78	0.4191005	
1196.99	0.3904068		2506.98	0.41800972	
1197.19	0.38932443		2507.18	0.42016233	
1197.39	0.39145471		2507.38	0.41661124	
1197.59	0.39030921		2507.58	0.41964391	
1197.79	0.38470453		2507.78	0.4146532	
1197.99	0.39064839		2507.98	0.4209277	
1198.19	0.39194743		2508.18	0.41831929	
1198.39	0.39413541		2508.38	0.41429039	
1198.59	0.39130727		2508.58	0.4119646	
1198.79	0.39532476		2508.78	0.41875751	
1198.99	0.39493793		2508.98	0.4146194	
1199.19	0.38423698		2509.18	0.41957948	
1199.39	0.39249871		2509.38	0.41602673	
1199.59	0.38961262		2509.58	0.42160984	
1199.79	0.38885854		2509.78	0.41207524	
1199.99	0.39011292		2509.98	0.41903337	
1200.19	0.39465834		2510.18	0.42011649	
1200.39	0.38859139		2510.38	0.41699428	
1200.59	0.39170054		2510.58	0.41670621	
1200.79	0.39304498		2510.78	0.41696631	
1200.99	0.39656287		2510.98	0.41480609	
1201.19	0.3950217		2511.18	0.4119583	
1201.39	0.39398659		2511.38	0.42219627	
1201.59	0.3910752		2511.58	0.41411613	
1201.79	0.39296215		2511.78	0.41013972	
1201.99	0.38946074		2511.98	0.41492738	
1202.19	0.38981918		2512.18	0.42766686	
1202.39	0.38658084		2512.38	0.41759226	
1202.59	0.39375911		2512.58	0.4175021	
1202.79	0.39080044		2512.78	0.41528333	
1202.99	0.39138132		2512.98	0.41692882	
1203.19	0.3859136		2513.18	0.41695376	
1203.39	0.38362959		2513.38	0.41282902	
1203.59	0.39148728		2513.58	0.4202485	
1203.79	0.38761252		2513.78	0.41898666	
1203.99	0.39227358		2513.98	0.42233403	
1204.19	0.39048593		2514.18	0.41553209	
1204.39	0.39062945		2514.38	0.41875157	
1204.59	0.38868789		2514.58	0.41633238	
1204.79	0.39027114		2514.78	0.41530998	
1204.99	0.39143545		2514.98	0.41642483	
1205.19	0.39221844		2515.18	0.41582129	
1205.39	0.38810333		2515.38	0.42011672	
1205.59	0.39232081		2515.58	0.42164842	
1205.79	0.39282923		2515.78	0.41700557	
1205.99	0.38857322		2515.98	0.41308673	
1206.19	0.39160765		2516.18	0.41401876	
1206.39	0.39452303		2516.38	0.41850212	
1206.59	0.39011185		2516.58	0.41417967	
1206.79	0.39222112		2516.78	0.4154518	
1206.99	0.38835841		2516.98	0.4179783	
1207.19	0.391968		2517.18	0.41369065	
1207.39	0.38958887		2517.38	0.41741985	
1207.59	0.38900879		2517.58	0.41368224	
1207.79	0.39512398		2517.78	0.4154338	
1207.99	0.38976103		2517.98	0.41936656	
1208.19	0.3902612		2518.18	0.4188996	
1208.39	0.39282541		2518.38	0.42140803	
1208.59	0.39544084		2518.58	0.41938155	
1208.79	0.39397519		2518.78	0.41958949	
1208.99	0.39718063		2518.98	0.41851993	
1209.19	0.39469182		2519.18	0.41948085	
1209.39	0.39197367		2519.38	0.41776601	
1209.59	0.38738767		2519.58	0.42056018	
1209.79	0.3924331		2519.78	0.41216479	
1209.99	0.39251337		2519.98	0.41338815	
1210.19	0.39090514		2520.18	0.41593124	
1210.39	0.39521159		2520.38	0.41443063	
1210.59	0.39135648		2520.58	0.41342505	
1210.79	0.390513		2520.78	0.41851437	
1210.99	0.3920167		2520.98	0.41862996	
1211.19	0.38785206		2521.18	0.42052151	
1211.39	0.39113506		2521.38	0.4155095	
1211.59	0.39253702		2521.58	0.41468624	
1211.79	0.39316517		2521.78	0.41538234	
1211.99	0.39219754		2521.98	0.41617401	
1212.19	0.39147292		2522.18	0.41802996	
1212.39	0.392543		2522.38	0.41922644	
1212.59	0.38730059		2522.58	0.41894029	
1212.79	0.39340463		2522.78	0.41931345	
1212.99	0.3908779		2522.98	0.41902908	
1213.19	0.39066736		2523.18	0.42025534	
1213.39	0.393885		2523.38	0.418593	
1213.59	0.38888216		2523.58	0.41699944	
1213.79	0.393144		2523.78	0.42015849	
1213.99	0.39464882		2523.98	0.41448494	
1214.19	0.39470334		2524.18	0.41327049	
1214.39	0.39042835		2524.38	0.42078525	
1214.59	0.39310432		2524.58	0.42529712	
1214.79	0.39268098		2524.78	0.41943027	
1214.99	0.39545351		2524.98	0.41965826	
1215.19	0.39287422		2525.18	0.42145123	
1215.39	0.38967977		2525.38	0.41669723	
1215.59	0.39026705		2525.58	0.4119606	
1215.79	0.38960655		2525.78	0.41933926	
1215.99	0.38716395		2525.98	0.41891535	
1216.19	0.39108642		2526.18	0.41977233	
1216.39	0.39061849		2526.38	0.41565864	
1216.59	0.39749593		2526.58	0.41910559	
1216.79	0.39597947		2526.78	0.41712168	
1216.99	0.39106919		2526.98	0.41543337	
1217.19	0.39456674		2527.18	0.41704823	
1217.39	0.39223617		2527.38	0.41925306	
1217.59	0.39118655		2527.58	0.41678478	
1217.79	0.39457268		2527.78	0.41716904	
1217.99	0.39085		2527.98	0.42143198	
1218.19	0.39125047		2528.18	0.41555104	
1218.39	0.38643195		2528.38	0.41711424	
1218.59	0.3917065		2528.58	0.41935982	
1218.79	0.39214951		2528.78	0.41700657	
1218.99	0.39035826		2528.98	0.41835908	
1219.19	0.39114702		2529.18	0.41501153	
1219.39	0.39042793		2529.38	0.41681659	
1219.59	0.38709293		2529.58	0.41722077	
1219.79	0.39178272		2529.78	0.41811134	
1219.99	0.39219874		2529.98	0.42077037	
1220.19	0.39030057		2530.18	0.41262823	
1220.39	0.38820822		2530.38	0.42122522	
1220.59	0.39367407		2530.58	0.422598	
1220.79	0.38836414		2530.78	0.42227016	
1220.99	0.38969892		2530.98	0.41996415	
1221.19	0.39079906		2531.18	0.41361288	
1221.39	0.3912276		2531.38	0.41717105	
1221.59	0.39866967		2531.58	0.42164724	
1221.79	0.39320894		2531.78	0.41523408	
1221.99	0.39276832		2531.98	0.4197311	
1222.19	0.39688509		2532.18	0.41366388	
1222.39	0.3944818		2532.38	0.41691226	
1222.59	0.39069373		2532.58	0.41881879	
1222.79	0.39043274		2532.78	0.418772	
1222.99	0.3898552		2532.98	0.41836448	
1223.19	0.39042048		2533.18	0.41874735	
1223.39	0.39132732		2533.38	0.41467545	
1223.59	0.39542966		2533.58	0.42057077	
1223.79	0.39310224		2533.78	0.41475132	
1223.99	0.39118522		2533.98	0.41798185	
1224.19	0.39624862		2534.18	0.42032703	
1224.39	0.38816864		2534.38	0.41637919	
1224.59	0.39224796		2534.58	0.41606252	
1224.79	0.39346079		2534.78	0.42298601	
1224.99	0.38895481		2534.98	0.42197509	
1225.19	0.39086806		2535.18	0.41936528	
1225.39	0.39461968		2535.38	0.41994624	
1225.59	0.39016302		2535.58	0.42037042	
1225.79	0.39243558		2535.78	0.42105273	
1225.99	0.38924271		2535.98	0.41818257	
1226.19	0.3936889		2536.18	0.42103936	
1226.39	0.38859044		2536.38	0.4194826	
1226.59	0.38617058		2536.58	0.41901962	
1226.79	0.39716577		2536.78	0.42217581	
1226.99	0.39252604		2536.98	0.42046508	
1227.19	0.39229737		2537.18	0.41690383	
1227.39	0.39050775		2537.38	0.41994005	
1227.59	0.39714467		2537.58	0.42632868	
1227.79	0.3888481		2537.78	0.42171263	
1227.99	0.39473229		2537.98	0.41976901	
1228.19	0.39709834		2538.18	0.41430913	
1228.39	0.39470193		2538.38	0.41580327	
1228.59	0.39379409		2538.58	0.41268778	
1228.79	0.39263662		2538.78	0.41538735	
1228.99	0.39219113		2538.98	0.41875954	
1229.19	0.38863239		2539.18	0.42020916	
1229.39	0.39350777		2539.38	0.4206503	
1229.59	0.38852332		2539.58	0.42188849	
1229.79	0.39822397		2539.78	0.42341672	
1229.99	0.38847214		2539.98	0.41679593	
1230.19	0.39180905		2540.18	0.4177284	
1230.39	0.39072783		2540.38	0.42326405	
1230.59	0.39061485		2540.58	0.41908284	
1230.79	0.3909385		2540.78	0.42010672	
1230.99	0.39377197		2540.98	0.41884764	
1231.19	0.39107034		2541.18	0.41817274	
1231.39	0.39672096		2541.38	0.42265762	
1231.59	0.39061814		2541.58	0.42256672	
1231.79	0.39237857		2541.78	0.42373559	
1231.99	0.3890267		2541.98	0.42037512	
1232.19	0.39246505		2542.18	0.42460026	
1232.39	0.39293989		2542.38	0.42189417	
1232.59	0.39383372		2542.58	0.42263744	
1232.79	0.39479228		2542.78	0.41612979	
1232.99	0.39310402		2542.98	0.41900643	
1233.19	0.39258482		2543.18	0.4220937	
1233.39	0.39159039		2543.38	0.41640937	
1233.59	0.39549793		2543.58	0.42156446	
1233.79	0.39483552		2543.78	0.42329311	
1233.99	0.3896364		2543.98	0.41757353	
1234.19	0.39132552		2544.18	0.4223997	
1234.39	0.39379524		2544.38	0.41580485	
1234.59	0.39421005		2544.58	0.42214586	
1234.79	0.39378647		2544.78	0.41881985	
1234.99	0.39241331		2544.98	0.42113538	
1235.19	0.39821986		2545.18	0.41889963	
1235.39	0.39015266		2545.38	0.42045699	
1235.59	0.38756293		2545.58	0.4202285	
1235.79	0.39510458		2545.78	0.41952385	
1235.99	0.38946634		2545.98	0.41951145	
1236.19	0.39491058		2546.18	0.415887	
1236.39	0.39383636		2546.38	0.41714776	
1236.59	0.39587305		2546.58	0.41362084	
1236.79	0.39598527		2546.78	0.4178766	
1236.99	0.39304012		2546.98	0.42428036	
1237.19	0.39607787		2547.18	0.42069247	
1237.39	0.39479278		2547.38	0.4178588	
1237.59	0.39558763		2547.58	0.4205941	
1237.79	0.39412529		2547.78	0.41752372	
1237.99	0.39596194		2547.98	0.41800543	
1238.19	0.39166811		2548.18	0.42470422	
1238.39	0.39444261		2548.38	0.42283826	
1238.59	0.39283441		2548.58	0.41669411	
1238.79	0.392098		2548.78	0.41787436	
1238.99	0.39213654		2548.98	0.41429225	
1239.19	0.39178369		2549.18	0.42301414	
1239.39	0.3922813		2549.38	0.41430531	
1239.59	0.3911468		2549.58	0.41970815	
1239.79	0.3991087		2549.78	0.41919016	
1239.99	0.39152079		2549.98	0.4183379	
1240.19	0.39126715		2550.18	0.41987537	
1240.39	0.39390181		2550.38	0.42133952	
1240.59	0.39402733		2550.58	0.41996571	
1240.79	0.39026999		2550.78	0.41805087	
1240.99	0.3988325		2550.98	0.41982008	
1241.19	0.39704199		2551.18	0.41924602	
1241.39	0.39011565		2551.38	0.41926562	
1241.59	0.3928294		2551.58	0.4199715	
1241.79	0.39266545		2551.78	0.41867319	
1241.99	0.3961938		2551.98	0.41844888	
1242.19	0.38932263		2552.18	0.42509609	
1242.39	0.3893198		2552.38	0.41955167	
1242.59	0.39015063		2552.58	0.41631074	
1242.79	0.39154259		2552.78	0.41666869	
1242.99	0.3943744		2552.98	0.41558273	
1243.19	0.39298025		2553.18	0.42022205	
1243.39	0.38796331		2553.38	0.42122497	
1243.59	0.3932917		2553.58	0.4190152	
1243.79	0.39461746		2553.78	0.42253618	
1243.99	0.39214588		2553.98	0.42185019	
1244.19	0.39474199		2554.18	0.42239062	
1244.39	0.39313317		2554.38	0.42108427	
1244.59	0.39268101		2554.58	0.41927407	
1244.79	0.39601298		2554.78	0.42189524	
1244.99	0.39342731		2554.98	0.41928693	
1245.19	0.39232037		2555.18	0.41697242	
1245.39	0.39636464		2555.38	0.42117066	
1245.59	0.39217232		2555.58	0.41998637	
1245.79	0.39834092		2555.78	0.4226243	
1245.99	0.39067107		2555.98	0.41905304	
1246.19	0.39464013		2556.18	0.41744637	
1246.39	0.38988299		2556.38	0.42218292	
1246.59	0.39805084		2556.58	0.42059564	
1246.79	0.39563942		2556.78	0.41929726	
1246.99	0.39623612		2556.98	0.4186538	
1247.19	0.39324593		2557.18	0.41905324	
1247.39	0.3939071		2557.38	0.42581289	
1247.59	0.3918702		2557.58	0.42119235	
1247.79	0.3959189		2557.78	0.42018518	
1247.99	0.39227737		2557.98	0.42404659	
1248.19	0.39291603		2558.18	0.41833835	
1248.39	0.39598333		2558.38	0.42001537	
1248.59	0.3950486		2558.58	0.42669218	
1248.79	0.39833804		2558.78	0.41278835	
1248.99	0.39124077		2558.98	0.41817015	
1249.19	0.38968873		2559.18	0.42158638	
1249.39	0.3934242		2559.38	0.42006849	
1249.59	0.38764312		2559.58	0.41341268	
1249.79	0.38982568		2559.78	0.42119884	
1249.99	0.39555309		2559.98	0.4215066	
1250.19	0.39663863		2560.18	0.41936638	
1250.39	0.39333435		2560.38	0.4182504	
1250.59	0.39591783		2560.58	0.421843	
1250.79	0.39576776		2560.78	0.42378339	
1250.99	0.39655097		2560.98	0.41791709	
1251.19	0.39309703		2561.18	0.42632011	
1251.39	0.3956588		2561.38	0.42156647	
1251.59	0.39573279		2561.58	0.42525967	
1251.79	0.39280184		2561.78	0.42424137	
1251.99	0.39800566		2561.98	0.42019613	
1252.19	0.39296137		2562.18	0.4147731	
1252.39	0.39173897		2562.38	0.41468491	
1252.59	0.3934049		2562.58	0.41835977	
1252.79	0.39976481		2562.78	0.41775312	
1252.99	0.39449733		2562.98	0.42640511	
1253.19	0.39622226		2563.18	0.42085406	
1253.39	0.39734874		2563.38	0.42196479	
1253.59	0.39262052		2563.58	0.42196281	
1253.79	0.38964064		2563.78	0.42228174	
1253.99	0.39950746		2563.98	0.41870578	
1254.19	0.39807809		2564.18	0.42292533	
1254.39	0.39347408		2564.38	0.42327467	
1254.59	0.39311394		2564.58	0.4243134	
1254.79	0.39304729		2564.78	0.42294911	
1254.99	0.38906542		2564.98	0.42195304	
1255.19	0.39080432		2565.18	0.42015586	
1255.39	0.39398144		2565.38	0.41970433	
1255.59	0.39549402		2565.58	0.41614124	
1255.79	0.38578645		2565.78	0.42365527	
1255.99	0.39196975		2565.98	0.4236122	
1256.19	0.39846383		2566.18	0.42133331	
1256.39	0.39526842		2566.38	0.41893154	
1256.59	0.39076068		2566.58	0.4183784	
1256.79	0.39207677		2566.78	0.41985093	
1256.99	0.39893835		2566.98	0.4229544	
1257.19	0.39215524		2567.18	0.4190713	
1257.39	0.39304758		2567.38	0.42295766	
1257.59	0.39038506		2567.58	0.41994843	
1257.79	0.39217964		2567.78	0.41903458	
1257.99	0.3929792		2567.98	0.422337	
1258.19	0.39172799		2568.18	0.42185091	
1258.39	0.39448102		2568.38	0.4213356	
1258.59	0.3911453		2568.58	0.42242727	
1258.79	0.39552795		2568.78	0.41746527	
1258.99	0.39229816		2568.98	0.42097564	
1259.19	0.39463575		2569.18	0.41564143	
1259.39	0.39702073		2569.38	0.42275735	
1259.59	0.39446891		2569.58	0.41913245	
1259.79	0.39165746		2569.78	0.42215991	
1259.99	0.39360075		2569.98	0.4175634	
1260.19	0.39282098		2570.18	0.41634725	
1260.39	0.39623796		2570.38	0.42384516	
1260.59	0.3975404		2570.58	0.42756614	
1260.79	0.39362458		2570.78	0.42219683	
1260.99	0.39476231		2570.98	0.42026805	
1261.19	0.3908096		2571.18	0.4195923	
1261.39	0.39476871		2571.38	0.42197537	
1261.59	0.38861013		2571.58	0.42680695	
1261.79	0.39645753		2571.78	0.4190272	
1261.99	0.39717078		2571.98	0.41675218	
1262.19	0.39055192		2572.18	0.41951084	
1262.39	0.39374825		2572.38	0.42718225	
1262.59	0.39671045		2572.58	0.42081401	
1262.79	0.39170972		2572.78	0.42284242	
1262.99	0.396107		2572.98	0.42481311	
1263.19	0.40129132		2573.18	0.42196261	
1263.39	0.39338365		2573.38	0.42181067	
1263.59	0.39518806		2573.58	0.42508027	
1263.79	0.39678492		2573.78	0.42445898	
1263.99	0.39810413		2573.98	0.42299755	
1264.19	0.39457606		2574.18	0.41985698	
1264.39	0.39395942		2574.38	0.42356699	
1264.59	0.3907799		2574.58	0.42777875	
1264.79	0.38863628		2574.78	0.42166814	
1264.99	0.393915		2574.98	0.41835904	
1265.19	0.39254427		2575.18	0.42329629	
1265.39	0.39349514		2575.38	0.42073565	
1265.59	0.39798836		2575.58	0.42432119	
1265.79	0.39556675		2575.78	0.42380611	
1265.99	0.3969534		2575.98	0.42005441	
1266.19	0.3958794		2576.18	0.41632624	
1266.39	0.39906496		2576.38	0.42040645	
1266.59	0.39698255		2576.58	0.42020593	
1266.79	0.39158338		2576.78	0.41900262	
1266.99	0.39217336		2576.98	0.42077895	
1267.19	0.39772905		2577.18	0.42510419	
1267.39	0.39378534		2577.38	0.42134797	
1267.59	0.39557962		2577.58	0.42676457	
1267.79	0.39470657		2577.78	0.42477159	
1267.99	0.39551779		2577.98	0.41704758	
1268.19	0.38942208		2578.18	0.42030295	
1268.39	0.39468924		2578.38	0.42803186	
1268.59	0.39483164		2578.58	0.42185276	
1268.79	0.39684558		2578.78	0.42555372	
1268.99	0.39819318		2578.98	0.421645	
1269.19	0.39312301		2579.18	0.42284294	
1269.39	0.39630201		2579.38	0.42102225	
1269.59	0.39036455		2579.58	0.42329263	
1269.79	0.39169105		2579.78	0.4212608	
1269.99	0.39640218		2579.98	0.42500499	
1270.19	0.40113696		2580.18	0.42391223	
1270.39	0.39693099		2580.38	0.42119526	
1270.59	0.39601305		2580.58	0.42671357	
1270.79	0.39816386		2580.78	0.42323714	
1270.99	0.39529937		2580.98	0.41760762	
1271.19	0.39645113		2581.18	0.41853638	
1271.39	0.39174113		2581.38	0.42468118	
1271.59	0.3986078		2581.58	0.42555291	
1271.79	0.40049795		2581.78	0.41976702	
1271.99	0.39488166		2581.98	0.41971131	
1272.19	0.3929355		2582.18	0.4187909	
1272.39	0.38951888		2582.38	0.4204103	
1272.59	0.39835075		2582.58	0.42216417	
1272.79	0.39861676		2582.78	0.42565928	
1272.99	0.39759678		2582.98	0.41753896	
1273.19	0.39037098		2583.18	0.42445369	
1273.39	0.39178374		2583.38	0.41861112	
1273.59	0.39218899		2583.58	0.41652625	
1273.79	0.39713631		2583.78	0.41611303	
1273.99	0.39535921		2583.98	0.42124828	
1274.19	0.39686875		2584.18	0.42590346	
1274.39	0.39810925		2584.38	0.42024125	
1274.59	0.39304353		2584.58	0.42817748	
1274.79	0.39391022		2584.78	0.42243454	
1274.99	0.39758759		2584.98	0.42436119	
1275.19	0.39332438		2585.18	0.4236894	
1275.39	0.39319466		2585.38	0.42311163	
1275.59	0.39333899		2585.58	0.42191614	
1275.79	0.39808003		2585.78	0.42375403	
1275.99	0.39707619		2585.98	0.42692836	
1276.19	0.40016832		2586.18	0.41751857	
1276.39	0.39351115		2586.38	0.42127195	
1276.59	0.39744057		2586.58	0.42855261	
1276.79	0.39827036		2586.78	0.42384957	
1276.99	0.3947074		2586.98	0.4211032	
1277.19	0.39434602		2587.18	0.42107363	
1277.39	0.39667757		2587.38	0.42265618	
1277.59	0.39434738		2587.58	0.42037522	
1277.79	0.39212164		2587.78	0.42242194	
1277.99	0.39791292		2587.98	0.42022304	
1278.19	0.39632462		2588.18	0.42265769	
1278.39	0.39273765		2588.38	0.42256922	
1278.59	0.39504319		2588.58	0.4199985	
1278.79	0.39681402		2588.78	0.42336758	
1278.99	0.39767868		2588.98	0.42199906	
1279.19	0.39686533		2589.18	0.42453816	
1279.39	0.39727829		2589.38	0.42415847	
1279.59	0.39504668		2589.58	0.42161048	
1279.79	0.3933792		2589.78	0.42288785	
1279.99	0.39714911		2589.98	0.42089673	
1280.19	0.39351695		2590.18	0.41968849	
1280.39	0.39252465		2590.38	0.42488605	
1280.59	0.39088207		2590.58	0.42729859	
1280.79	0.39604029		2590.78	0.42095627	
1280.99	0.39391976		2590.98	0.42538746	
1281.19	0.39370924		2591.18	0.42393752	
1281.39	0.39973334		2591.38	0.42395498	
1281.59	0.39709098		2591.58	0.42400509	
1281.79	0.39324024		2591.78	0.42401582	
1281.99	0.39655641		2591.98	0.4202906	
1282.19	0.39176251		2592.18	0.42270067	
1282.39	0.39248214		2592.38	0.42292309	
1282.59	0.39549957		2592.58	0.42580129	
1282.79	0.39577844		2592.78	0.42080886	
1282.99	0.39477926		2592.98	0.42125126	
1283.19	0.39416092		2593.18	0.42114039	
1283.39	0.39126929		2593.38	0.41716239	
1283.59	0.39498333		2593.58	0.42506376	
1283.79	0.39719586		2593.78	0.42071083	
1283.99	0.38935371		2593.98	0.42577584	
1284.19	0.39311212		2594.18	0.42489059	
1284.39	0.39372015		2594.38	0.42408843	
1284.59	0.39149023		2594.58	0.41885277	
1284.79	0.39263404		2594.78	0.4221635	
1284.99	0.39623468		2594.98	0.42532452	
1285.19	0.39357107		2595.18	0.42961367	
1285.39	0.39064837		2595.38	0.42380473	
1285.59	0.39110606		2595.58	0.41987034	
1285.79	0.39653756		2595.78	0.42151346	
1285.99	0.39710933		2595.98	0.42349048	
1286.19	0.39553649		2596.18	0.42308541	
1286.39	0.39661635		2596.38	0.41971919	
1286.59	0.39615692		2596.58	0.41891049	
1286.79	0.40023739		2596.78	0.42081078	
1286.99	0.39385467		2596.98	0.42648115	
1287.19	0.39628922		2597.18	0.42412575	
1287.39	0.39203051		2597.38	0.42790114	
1287.59	0.39995409		2597.58	0.43171902	
1287.79	0.39285415		2597.78	0.42611225	
1287.99	0.39237397		2597.98	0.42363127	
1288.19	0.39627522		2598.18	0.42228969	
1288.39	0.38916916		2598.38	0.42305679	
1288.59	0.39473444		2598.58	0.42311784	
1288.79	0.39092982		2598.78	0.42614949	
1288.99	0.39692773		2598.98	0.42450049	
1289.19	0.38759321		2599.18	0.42301651	
1289.39	0.39607801		2599.38	0.42047567	
1289.59	0.3972213		2599.58	0.42574552	
1289.79	0.3998769		2599.78	0.42127468	
1289.99	0.39384919		2599.98	0.42683987	
1290.19	0.3910672		2600.18	0.42324527	
1290.39	0.39792503		2600.38	0.42383017	
1290.59	0.39334317		2600.58	0.41925211	
1290.79	0.39453973		2600.78	0.42325264	
1290.99	0.39504677		2600.98	0.41986702	
1291.19	0.39277414		2601.18	0.42605153	
1291.39	0.39134683		2601.38	0.42184088	
1291.59	0.40087821		2601.58	0.43300596	
1291.79	0.39369373		2601.78	0.41778368	
1291.99	0.39047223		2601.98	0.41894914	
1292.19	0.39688307		2602.18	0.41759592	
1292.39	0.39669012		2602.38	0.42572861	
1292.59	0.39833563		2602.58	0.42328162	
1292.79	0.39579836		2602.78	0.42433761	
1292.99	0.39540129		2602.98	0.42449833	
1293.19	0.39458328		2603.18	0.42720671	
1293.39	0.39670005		2603.38	0.42448749	
1293.59	0.39822745		2603.58	0.42605167	
1293.79	0.39654565		2603.78	0.42377666	
1293.99	0.39581507		2603.98	0.4216217	
1294.19	0.3925553		2604.18	0.42557355	
1294.39	0.39798564		2604.38	0.4182783	
1294.59	0.39488343		2604.58	0.42014647	
1294.79	0.39343857		2604.78	0.42276044	
1294.99	0.39741379		2604.98	0.42444868	
1295.19	0.39553731		2605.18	0.42019065	
1295.39	0.39335483		2605.38	0.42427901	
1295.59	0.3962262		2605.58	0.42569606	
1295.79	0.39623763		2605.78	0.42175029	
1295.99	0.39489634		2605.98	0.42261736	
1296.19	0.3977043		2606.18	0.42332247	
1296.39	0.39176628		2606.38	0.42184799	
1296.59	0.39450076		2606.58	0.41881879	
1296.79	0.39327346		2606.78	0.42275358	
1296.99	0.3964895		2606.98	0.42901012	
1297.19	0.39153462		2607.18	0.42559894	
1297.39	0.39540462		2607.38	0.4230816	
1297.59	0.39033108		2607.58	0.4261352	
1297.79	0.38863416		2607.78	0.42076929	
1297.99	0.39777165		2607.98	0.42167771	
1298.19	0.39427053		2608.18	0.43256124	
1298.39	0.39156009		2608.38	0.42467806	
1298.59	0.40180781		2608.58	0.42291931	
1298.79	0.39264371		2608.78	0.42637053	
1298.99	0.39675822		2608.98	0.42781673	
1299.19	0.39240378		2609.18	0.42741729	
1299.39	0.3965048		2609.38	0.43083942	
1299.59	0.39270438		2609.58	0.42310026	
1299.79	0.39842296		2609.78	0.41863161	
1299.99	0.39104002		2609.98	0.42424512	
1300.19	0.39334291		2610.18	0.42191573	
1300.39	0.39724046		2610.38	0.4264438	
1300.59	0.39624089		2610.58	0.42486971	
1300.79	0.39689686		2610.78	0.42380383	
1300.99	0.39161063		2610.98	0.41760767	
1301.19	0.39479047		2611.18	0.42274223	
1301.39	0.39399603		2611.38	0.42784769	
1301.59	0.39400455		2611.58	0.42327228	
1301.79	0.38715358		2611.78	0.42500528	
1301.99	0.39724133		2611.98	0.42374391	
1302.19	0.3963409		2612.18	0.42598875	
1302.39	0.39309322		2612.38	0.42915517	
1302.59	0.39936282		2612.58	0.4186511	
1302.79	0.40200695		2612.78	0.42484783	
1302.99	0.39202529		2612.98	0.41911219	
1303.19	0.3941231		2613.18	0.42156704	
1303.39	0.39694307		2613.38	0.42645294	
1303.59	0.3901705		2613.58	0.42196464	
1303.79	0.39186048		2613.78	0.42339656	
1303.99	0.39738446		2613.98	0.42810755	
1304.19	0.39193067		2614.18	0.42224262	
1304.39	0.39272259		2614.38	0.42259027	
1304.59	0.39738929		2614.58	0.42405871	
1304.79	0.39745804		2614.78	0.42424356	
1304.99	0.39102071		2614.98	0.42215869	
1305.19	0.39346252		2615.18	0.42372986	
1305.39	0.39465974		2615.38	0.42416505	
1305.59	0.39955237		2615.58	0.42365391	
1305.79	0.38963427		2615.78	0.42451294	
1305.99	0.39168028		2615.98	0.42454101	
1306.19	0.38568133		2616.18	0.42415388	
1306.39	0.39546653		2616.38	0.42449228	
1306.59	0.39861466		2616.58	0.42315156	
1306.79	0.39175017		2616.78	0.42543315	
1306.99	0.39811766		2616.98	0.427342	
1307.19	0.3968622		2617.18	0.42936631	
1307.39	0.39460601		2617.38	0.42972904	
1307.59	0.3924198		2617.58	0.42527522	
1307.79	0.39082535		2617.78	0.42338887	
1307.99	0.39599555		2617.98	0.42797238	
1308.19	0.39513882		2618.18	0.42570428	
1308.39	0.39838399		2618.38	0.42694205	
1308.59	0.39422876		2618.58	0.42491751	
1308.79	0.39685005		2618.78	0.42524598	
1308.99	0.39311972		2618.98	0.42594883	
1309.19	0.39284545		2619.18	0.42563826	
1309.39	0.39850113		2619.38	0.42047576	
1309.59	0.39854633		2619.58	0.42498375	
1309.79	0.39950493		2619.78	0.42749151	
1309.99	0.39731409		2619.98	0.42381309	
1310.19	0.39932877		2620.18	0.42457863	
1310.39	0.39485682		2620.38	0.4241886	
1310.59	0.39375588		2620.58	0.42274864	
1310.79	0.39867909		2620.78	0.42282159	
1310.99	0.39832241		2620.98	0.42970189	
