Vers 3.43 Data Simulation					
Conc1	1.00E-05	1.00E-05			
Start1	0	0			
Stop1	949.8	949.8			
Time1	Data1	Sim1	Time2	Data2	Sim2
1197.79	0.09283475		2507.78	0.08429936	
1197.99	0.10016692		2507.98	0.08926318	
1198.19	0.0914428		2508.18	0.09432089	
1198.39	0.09711734		2508.38	0.08628195	
1198.59	0.09283748		2508.58	0.08339475	
1198.79	0.09687421		2508.78	0.08572079	
1198.99	0.09841738		2508.98	0.08706563	
1199.19	0.08759469		2509.18	0.08786276	
1199.39	0.09201383		2509.38	0.08676916	
1199.59	0.0947387		2509.58	0.09335152	
1199.79	0.08972791		2509.78	0.08723685	
1199.99	0.09882228		2509.98	0.09371358	
1200.19	0.09411502		2510.18	0.08812249	
1200.39	0.09386092		2510.38	0.09049167	
1200.59	0.0973294		2510.58	0.08821335	
1200.79	0.09397373		2510.78	0.08894533	
1200.99	0.09643683		2510.98	0.09062367	
1201.19	0.09426304		2511.18	0.08528442	
1201.39	0.09205756		2511.38	0.08594631	
1201.59	0.09400679		2511.58	0.08352694	
1201.79	0.09746984		2511.78	0.08369783	
1201.99	0.09203056		2511.98	0.08605501	
1202.19	0.09772252		2512.18	0.09109028	
1202.39	0.09078708		2512.38	0.08807447	
1202.59	0.08902689		2512.58	0.09136444	
1202.79	0.09363565		2512.78	0.08999333	
1202.99	0.0936102		2512.98	0.08846184	
1203.19	0.09244733		2513.18	0.08922166	
1203.39	0.08933434		2513.38	0.08645455	
1203.59	0.09509001		2513.58	0.09032016	
1203.79	0.09099576		2513.78	0.09329779	
1203.99	0.09288984		2513.98	0.09242355	
1204.19	0.09304955		2514.18	0.09044307	
1204.39	0.09565044		2514.38	0.09185706	
1204.59	0.09332202		2514.58	0.08841732	
1204.79	0.09577176		2514.78	0.08597273	
1204.99	0.09772771		2514.98	0.08574491	
1205.19	0.095711		2515.18	0.08740217	
1205.39	0.09921011		2515.38	0.0920765	
1205.59	0.09575686		2515.58	0.09380521	
1205.79	0.09115461		2515.78	0.09043771	
1205.99	0.09342805		2515.98	0.0859164	
1206.19	0.09688202		2516.18	0.08555656	
1206.39	0.10404649		2516.38	0.09101146	
1206.59	0.09615254		2516.58	0.08546009	
1206.79	0.09619719		2516.78	0.08998401	
1206.99	0.09505097		2516.98	0.09106708	
1207.19	0.0914367		2517.18	0.08688987	
1207.39	0.09473709		2517.38	0.08997741	
1207.59	0.09388488		2517.58	0.08733625	
1207.79	0.09844631		2517.78	0.08257481	
1207.99	0.09303663		2517.98	0.093149	
1208.19	0.09743745		2518.18	0.08707389	
1208.39	0.09478906		2518.38	0.09708166	
1208.59	0.09791934		2518.58	0.09290266	
1208.79	0.09741775		2518.78	0.09384785	
1208.99	0.10178214		2518.98	0.08925742	
1209.19	0.09864218		2519.18	0.09260777	
1209.39	0.09732007		2519.38	0.09084865	
1209.59	0.09440566		2519.58	0.0897142	
1209.79	0.09350655		2519.78	0.08425542	
1209.99	0.09484681		2519.98	0.08673792	
1210.19	0.09545414		2520.18	0.08947572	
1210.39	0.09915737		2520.38	0.08527519	
1210.59	0.09399692		2520.58	0.08688179	
1210.79	0.09498397		2520.78	0.09038151	
1210.99	0.0968738		2520.98	0.0951215	
1211.19	0.09238821		2521.18	0.08756858	
1211.39	0.09740781		2521.38	0.09087726	
1211.59	0.09547913		2521.58	0.08994559	
1211.79	0.09665643		2521.78	0.09049391	
1211.99	0.0917838		2521.98	0.0933817	
1212.19	0.09488569		2522.18	0.09431389	
1212.39	0.09207548		2522.38	0.09009706	
1212.59	0.09352851		2522.58	0.0861461	
1212.79	0.09586128		2522.78	0.09495051	
1212.99	0.09342471		2522.98	0.09341889	
1213.19	0.09320007		2523.18	0.08848408	
1213.39	0.09897469		2523.38	0.0871026	
1213.59	0.09559088		2523.58	0.09265859	
1213.79	0.09599415		2523.78	0.09046346	
1213.99	0.0999608		2523.98	0.09042519	
1214.19	0.09845972		2524.18	0.08916928	
1214.39	0.09459767		2524.38	0.09003044	
1214.59	0.09549072		2524.58	0.09610447	
1214.79	0.09425442		2524.78	0.09099897	
1214.99	0.10051957		2524.98	0.09127056	
1215.19	0.09475042		2525.18	0.09060487	
1215.39	0.09186571		2525.38	0.08685861	
1215.59	0.09552127		2525.58	0.09031553	
1215.79	0.09714428		2525.78	0.08561534	
1215.99	0.08733803		2525.98	0.09292578	
1216.19	0.0940755		2526.18	0.0947368	
1216.39	0.09548136		2526.38	0.08386422	
1216.59	0.09721884		2526.58	0.08815358	
1216.79	0.0968756		2526.78	0.09389706	
1216.99	0.09762322		2526.98	0.08770436	
1217.19	0.09602898		2527.18	0.08440072	
1217.39	0.09398403		2527.38	0.08895675	
1217.59	0.09449779		2527.58	0.08979924	
1217.79	0.10082537		2527.78	0.08973354	
1217.99	0.09286532		2527.98	0.08791053	
1218.19	0.09755096		2528.18	0.08742522	
1218.39	0.09043596		2528.38	0.08921063	
1218.59	0.09620148		2528.58	0.08928235	
1218.79	0.09334421		2528.78	0.09036866	
1218.99	0.09380815		2528.98	0.08850051	
1219.19	0.09760432		2529.18	0.08865998	
1219.39	0.09068379		2529.38	0.09212629	
1219.59	0.09359018		2529.58	0.09039705	
1219.79	0.09546098		2529.78	0.09354172	
1219.99	0.09536127		2529.98	0.09072977	
1220.19	0.09573158		2530.18	0.09067177	
1220.39	0.09902167		2530.38	0.08834378	
1220.59	0.09779672		2530.58	0.0926221	
1220.79	0.09789896		2530.78	0.09077628	
1220.99	0.09313725		2530.98	0.09159743	
1221.19	0.09526824		2531.18	0.08519575	
1221.39	0.09029883		2531.38	0.09052684	
1221.59	0.10082973		2531.58	0.09166907	
1221.79	0.09471523		2531.78	0.09130995	
1221.99	0.09819512		2531.98	0.09045016	
1222.19	0.09864086		2532.18	0.08381004	
1222.39	0.09622024		2532.38	0.09205248	
1222.59	0.0918397		2532.58	0.09254147	
1222.79	0.09764211		2532.78	0.09009706	
1222.99	0.09561644		2532.98	0.08990103	
1223.19	0.0945607		2533.18	0.08659435	
1223.39	0.09642096		2533.38	0.0895402	
1223.59	0.09970476		2533.58	0.09184475	
1223.79	0.09675502		2533.78	0.09147911	
1223.99	0.09613041		2533.98	0.08912379	
1224.19	0.09748454		2534.18	0.0890673	
1224.39	0.09557581		2534.38	0.08660946	
1224.59	0.09834217		2534.58	0.08625459	
1224.79	0.10051422		2534.78	0.09369116	
1224.99	0.09469411		2534.98	0.09383666	
1225.19	0.09355222		2535.18	0.0893529	
1225.39	0.09399638		2535.38	0.0889988	
1225.59	0.09490056		2535.58	0.0902454	
1225.79	0.09854575		2535.78	0.09393578	
1225.99	0.0942497		2535.98	0.0823822	
1226.19	0.09531512		2536.18	0.08985449	
1226.39	0.09701459		2536.38	0.09525225	
1226.59	0.09093249		2536.58	0.09057704	
1226.79	0.09779261		2536.78	0.09907286	
1226.99	0.09802063		2536.98	0.09265035	
1227.19	0.09830185		2537.18	0.08847476	
1227.39	0.10121951		2537.38	0.0913222	
1227.59	0.09692261		2537.58	0.08989333	
1227.79	0.09259336		2537.78	0.08938463	
1227.99	0.10116718		2537.98	0.08872187	
1228.19	0.09569728		2538.18	0.08513533	
1228.39	0.09808362		2538.38	0.088617	
1228.59	0.09757641		2538.58	0.08902371	
1228.79	0.09865566		2538.78	0.09098029	
1228.99	0.0962122		2538.98	0.08727616	
1229.19	0.09821721		2539.18	0.09011697	
1229.39	0.10088779		2539.38	0.0905089	
1229.59	0.09642626		2539.58	0.09279952	
1229.79	0.09875933		2539.78	0.09348042	
1229.99	0.09513847		2539.98	0.09408801	
1230.19	0.09981462		2540.18	0.08936981	
1230.39	0.09808382		2540.38	0.09363243	
1230.59	0.09170682		2540.58	0.09540632	
1230.79	0.09650317		2540.78	0.09348811	
1230.99	0.09841769		2540.98	0.08983868	
1231.19	0.09742039		2541.18	0.09713757	
1231.39	0.09660076		2541.38	0.09190086	
1231.59	0.09232595		2541.58	0.09065597	
1231.79	0.09316028		2541.78	0.09625323	
1231.99	0.09469483		2541.98	0.09734941	
1232.19	0.09826398		2542.18	0.09706055	
1232.39	0.09697946		2542.38	0.0960685	
1232.59	0.09758261		2542.58	0.09459723	
1232.79	0.09737205		2542.78	0.09174098	
1232.99	0.0957656		2542.98	0.09135329	
1233.19	0.09955176		2543.18	0.09444991	
1233.39	0.09604002		2543.38	0.09710406	
1233.59	0.09962273		2543.58	0.0913921	
1233.79	0.0992202		2543.78	0.0922338	
1233.99	0.09346305		2543.98	0.09696936	
1234.19	0.09391366		2544.18	0.09029019	
1234.39	0.0971925		2544.38	0.08728358	
1234.59	0.09603702		2544.58	0.09596684	
1234.79	0.10184932		2544.78	0.08983272	
1234.99	0.09621826		2544.98	0.09103816	
1235.19	0.1035929		2545.18	0.0946803	
1235.39	0.09787946		2545.38	0.09790801	
1235.59	0.09597448		2545.58	0.09073065	
1235.79	0.10385142		2545.78	0.08948862	
1235.99	0.09884373		2545.98	0.09373883	
1236.19	0.09848071		2546.18	0.0882676	
1236.39	0.09858174		2546.38	0.09162948	
1236.59	0.09690097		2546.58	0.09277232	
1236.79	0.10175358		2546.78	0.09058131	
1236.99	0.09840653		2546.98	0.09161245	
1237.19	0.10140876		2547.18	0.09529378	
1237.39	0.09866451		2547.38	0.09425178	
1237.59	0.1001415		2547.58	0.09813486	
1237.79	0.09747638		2547.78	0.09096858	
1237.99	0.09717607		2547.98	0.08964717	
1238.19	0.0962768		2548.18	0.09671556	
1238.39	0.09790677		2548.38	0.09321446	
1238.59	0.10044463		2548.58	0.08999503	
1238.79	0.10076051		2548.78	0.08942933	
1238.99	0.09925871		2548.98	0.0911039	
1239.19	0.09710521		2549.18	0.09133013	
1239.39	0.09905385		2549.38	0.09081617	
1239.59	0.1010385		2549.58	0.09543584	
1239.79	0.10046215		2549.78	0.08940195	
1239.99	0.09425095		2549.98	0.09208434	
1240.19	0.09576665		2550.18	0.09426351	
1240.39	0.10082232		2550.38	0.0937796	
1240.59	0.09889118		2550.58	0.09531672	
1240.79	0.09691682		2550.78	0.09477169	
1240.99	0.09834573		2550.98	0.0930566	
1241.19	0.10064415		2551.18	0.08833081	
1241.39	0.0971832		2551.38	0.0942053	
1241.59	0.0986257		2551.58	0.09090641	
1241.79	0.09821566		2551.78	0.08794119	
1241.99	0.09940276		2551.98	0.09116584	
1242.19	0.09441924		2552.18	0.09683883	
1242.39	0.09460868		2552.38	0.09520477	
1242.59	0.09473682		2552.58	0.09056923	
1242.79	0.09949781		2552.78	0.09324809	
1242.99	0.10424975		2552.98	0.08843535	
1243.19	0.10202182		2553.18	0.09196854	
1243.39	0.09972712		2553.38	0.08934165	
1243.59	0.10337464		2553.58	0.09355582	
1243.79	0.1013827		2553.78	0.0953197	
1243.99	0.09434827		2553.98	0.09668791	
1244.19	0.10238874		2554.18	0.09578538	
1244.39	0.09985606		2554.38	0.09139806	
1244.59	0.09614046		2554.58	0.09076346	
1244.79	0.0991786		2554.78	0.09203459	
1244.99	0.09871063		2554.98	0.08970129	
1245.19	0.09859586		2555.18	0.09273689	
1245.39	0.10017149		2555.38	0.0952013	
1245.59	0.09442321		2555.58	0.0916449	
1245.79	0.09958496		2555.78	0.09488205	
1245.99	0.09819321		2555.98	0.09292775	
1246.19	0.10139012		2556.18	0.09269407	
1246.39	0.09970578		2556.38	0.09370965	
1246.59	0.10039121		2556.58	0.08602652	
1246.79	0.10033502		2556.78	0.08999483	
1246.99	0.10009489		2556.98	0.09542596	
1247.19	0.09996036		2557.18	0.08576457	
1247.39	0.09948813		2557.38	0.09490543	
1247.59	0.09969848		2557.58	0.09279804	
1247.79	0.10082122		2557.78	0.09617084	
1247.99	0.10080496		2557.98	0.09621691	
1248.19	0.10194268		2558.18	0.09450493	
1248.39	0.10308413		2558.38	0.09312316	
1248.59	0.09850917		2558.58	0.09814071	
1248.79	0.1045944		2558.78	0.08757266	
1248.99	0.09813271		2558.98	0.09137653	
1249.19	0.09738968		2559.18	0.08959117	
1249.39	0.09684309		2559.38	0.09043164	
1249.59	0.0962808		2559.58	0.09269966	
1249.79	0.09849147		2559.78	0.09609916	
1249.99	0.1015809		2559.98	0.09429669	
1250.19	0.10159516		2560.18	0.09247806	
1250.39	0.09938241		2560.38	0.08727472	
1250.59	0.10188352		2560.58	0.09492424	
1250.79	0.09966681		2560.78	0.09636412	
1250.99	0.09870769		2560.98	0.09444791	
1251.19	0.09540427		2561.18	0.09920744	
1251.39	0.10105269		2561.38	0.09444957	
1251.59	0.09728373		2561.58	0.09524084	
1251.79	0.09955764		2561.78	0.09612443	
1251.99	0.1038594		2561.98	0.09399312	
1252.19	0.09864307		2562.18	0.09064138	
1252.39	0.0962995		2562.38	0.08814226	
1252.59	0.09915976		2562.58	0.09207073	
1252.79	0.10407724		2562.78	0.08989306	
1252.99	0.1026443		2562.98	0.09716394	
1253.19	0.09844546		2563.18	0.09610155	
1253.39	0.10014699		2563.38	0.09252064	
1253.59	0.09263399		2563.58	0.0991082	
1253.79	0.09957785		2563.78	0.09795574	
1253.99	0.10527853		2563.98	0.09324705	
1254.19	0.10251683		2564.18	0.09654762	
1254.39	0.09924958		2564.38	0.09054249	
1254.59	0.09978771		2564.58	0.09735231	
1254.79	0.09511166		2564.78	0.09535157	
1254.99	0.09507172		2564.98	0.09487778	
1255.19	0.10015302		2565.18	0.09657977	
1255.39	0.10223735		2565.38	0.09287473	
1255.59	0.09956145		2565.58	0.09410419	
1255.79	0.09873603		2565.78	0.09274377	
1255.99	0.09801276		2565.98	0.0997563	
1256.19	0.10495614		2566.18	0.09387136	
1256.39	0.1003399		2566.38	0.09383483	
1256.59	0.09732077		2566.58	0.09645688	
1256.79	0.10083987		2566.78	0.09920317	
1256.99	0.09973375		2566.98	0.09467792	
1257.19	0.10258775		2567.18	0.09390983	
1257.39	0.1030446		2567.38	0.0969663	
1257.59	0.09434826		2567.58	0.09069854	
1257.79	0.09967544		2567.78	0.09336586	
1257.99	0.10022429		2567.98	0.09587236	
1258.19	0.09965154		2568.18	0.10071613	
1258.39	0.10044472		2568.38	0.09857052	
1258.59	0.0942689		2568.58	0.09389101	
1258.79	0.10567686		2568.78	0.09573206	
1258.99	0.09725276		2568.98	0.09437132	
1259.19	0.09911685		2569.18	0.09438718	
1259.39	0.10010288		2569.38	0.09479915	
1259.59	0.09890485		2569.58	0.09840022	
1259.79	0.09759449		2569.78	0.09444668	
1259.99	0.09907342		2569.98	0.08836239	
1260.19	0.10219387		2570.18	0.08722587	
1260.39	0.10832248		2570.38	0.09032588	
1260.59	0.10447707		2570.58	0.09740445	
1260.79	0.10392171		2570.78	0.09797061	
1260.99	0.10210703		2570.98	0.0968922	
1261.19	0.10078538		2571.18	0.09374538	
1261.39	0.09914274		2571.38	0.09029767	
1261.59	0.09822926		2571.58	0.10012355	
1261.79	0.09855491		2571.78	0.09225893	
1261.99	0.10698017		2571.98	0.09335345	
1262.19	0.09389902		2572.18	0.09627857	
1262.39	0.10304894		2572.38	0.09888375	
1262.59	0.10004896		2572.58	0.09554645	
1262.79	0.09918995		2572.78	0.09414371	
1262.99	0.10023151		2572.98	0.08993667	
1263.19	0.10834296		2573.18	0.09528179	
1263.39	0.09858639		2573.38	0.09689094	
1263.59	0.10076521		2573.58	0.09888678	
1263.79	0.10068672		2573.78	0.09935202	
1263.99	0.1052976		2573.98	0.0975452	
1264.19	0.10345218		2574.18	0.09545678	
1264.39	0.09569967		2574.38	0.09711572	
1264.59	0.10286828		2574.58	0.0999575	
1264.79	0.09844328		2574.78	0.09484625	
1264.99	0.10174044		2574.98	0.09439833	
1265.19	0.10008775		2575.18	0.09327077	
1265.39	0.09904794		2575.38	0.09831567	
1265.59	0.10532954		2575.58	0.09660999	
1265.79	0.10540442		2575.78	0.09165671	
1265.99	0.10398749		2575.98	0.0937884	
1266.19	0.10344017		2576.18	0.09543544	
1266.39	0.1002827		2576.38	0.09060645	
1266.59	0.09674417		2576.58	0.09219187	
1266.79	0.0985159		2576.78	0.09413856	
1266.99	0.09860882		2576.98	0.09708559	
1267.19	0.09699029		2577.18	0.10024492	
1267.39	0.10101931		2577.38	0.09822011	
1267.59	0.10312764		2577.58	0.09433509	
1267.79	0.10410281		2577.78	0.09734111	
1267.99	0.10050103		2577.98	0.09509366	
1268.19	0.09858348		2578.18	0.09871721	
1268.39	0.09960973		2578.38	0.10035201	
1268.59	0.10541767		2578.58	0.09188696	
1268.79	0.10333457		2578.78	0.09853585	
1268.99	0.10554383		2578.98	0.09681892	
1269.19	0.09901247		2579.18	0.1030671	
1269.39	0.09898936		2579.38	0.09645839	
1269.59	0.10057809		2579.58	0.09447003	
1269.79	0.09839266		2579.78	0.09567125	
1269.99	0.10089192		2579.98	0.09691605	
1270.19	0.10420299		2580.18	0.09599077	
1270.39	0.10142376		2580.38	0.08759179	
1270.59	0.10071541		2580.58	0.10039482	
1270.79	0.1042455		2580.78	0.0973801	
1270.99	0.10145847		2580.98	0.09021604	
1271.19	0.09964589		2581.18	0.0932551	
1271.39	0.10057564		2581.38	0.09769562	
1271.59	0.10643909		2581.58	0.09803795	
1271.79	0.1048664		2581.78	0.09550747	
1271.99	0.09946684		2581.98	0.0958935	
1272.19	0.10725769		2582.18	0.09474349	
1272.39	0.09678372		2582.38	0.1000626	
1272.59	0.10236061		2582.58	0.09722007	
1272.79	0.10244299		2582.78	0.09879165	
1272.99	0.10640755		2582.98	0.09615677	
1273.19	0.09685813		2583.18	0.09311515	
1273.39	0.09538889		2583.38	0.09814789	
1273.59	0.10066965		2583.58	0.09236634	
1273.79	0.10625262		2583.78	0.09283499	
1273.99	0.09441141		2583.98	0.0968793	
1274.19	0.09805747		2584.18	0.09863756	
1274.39	0.10710322		2584.38	0.09330647	
1274.59	0.10235578		2584.58	0.09968003	
1274.79	0.09793976		2584.78	0.094202	
1274.99	0.10021112		2584.98	0.10464125	
1275.19	0.10077343		2585.18	0.09989935	
1275.39	0.09884351		2585.38	0.0990512	
1275.59	0.09420704		2585.58	0.10101609	
1275.79	0.10398086		2585.78	0.09846601	
1275.99	0.09922574		2585.98	0.09720099	
1276.19	0.10614839		2586.18	0.09395212	
1276.39	0.10458268		2586.38	0.09780013	
1276.59	0.10460748		2586.58	0.09985974	
1276.79	0.10526456		2586.78	0.09871446	
1276.99	0.10200998		2586.98	0.09735781	
1277.19	0.10280463		2587.18	0.09733837	
1277.39	0.10085564		2587.38	0.09309737	
1277.59	0.0995747		2587.58	0.09866255	
1277.79	0.1032389		2587.78	0.09655474	
1277.99	0.10490111		2587.98	0.09452687	
1278.19	0.09852416		2588.18	0.10045951	
1278.39	0.09615651		2588.38	0.0951984	
1278.59	0.10182933		2588.58	0.09642429	
1278.79	0.1039262		2588.78	0.09785675	
1278.99	0.10167911		2588.98	0.09977626	
1279.19	0.10182111		2589.18	0.10117505	
1279.39	0.10184686		2589.38	0.09737801	
1279.59	0.10132513		2589.58	0.10159394	
1279.79	0.10834718		2589.78	0.09653582	
1279.99	0.10707341		2589.98	0.09281438	
1280.19	0.09995332		2590.18	0.09349044	
1280.39	0.10280903		2590.38	0.09697411	
1280.59	0.0931433		2590.58	0.09923496	
1280.79	0.10529939		2590.78	0.09728739	
1280.99	0.10418204		2590.98	0.10584616	
1281.19	0.10533745		2591.18	0.09612649	
1281.39	0.10213565		2591.38	0.09673304	
1281.59	0.10423455		2591.58	0.09630926	
1281.79	0.10515078		2591.78	0.09907368	
1281.99	0.10602884		2591.98	0.09663696	
1282.19	0.09970739		2592.18	0.09667261	
1282.39	0.10031766		2592.38	0.09853118	
1282.59	0.10282701		2592.58	0.10197909	
1282.79	0.10586572		2592.78	0.09820579	
1282.99	0.10387323		2592.98	0.0936613	
1283.19	0.10801355		2593.18	0.09902447	
1283.39	0.1031983		2593.38	0.09614637	
1283.59	0.09852536		2593.58	0.09989737	
1283.79	0.10678325		2593.78	0.09876398	
1283.99	0.1012435		2593.98	0.09954995	
1284.19	0.10094974		2594.18	0.09980011	
1284.39	0.10060051		2594.38	0.09669979	
1284.59	0.10795065		2594.58	0.09241957	
1284.79	0.10419212		2594.78	0.09719798	
1284.99	0.10336556		2594.98	0.09786772	
1285.19	0.10308114		2595.18	0.1038	
1285.39	0.0984885		2595.38	0.09772835	
1285.59	0.10318879		2595.58	0.09245875	
1285.79	0.10219017		2595.78	0.09391347	
1285.99	0.10476021		2595.98	0.09611505	
1286.19	0.10739172		2596.18	0.09509378	
1286.39	0.10591562		2596.38	0.09785072	
1286.59	0.10683345		2596.58	0.0967839	
1286.79	0.10715256		2596.78	0.09997162	
1286.99	0.10060123		2596.98	0.09997069	
1287.19	0.10817712		2597.18	0.10072734	
1287.39	0.0972878		2597.38	0.09995077	
1287.59	0.1035254		2597.58	0.10235219	
1287.79	0.10237023		2597.78	0.10097913	
1287.99	0.09972916		2597.98	0.09891355	
1288.19	0.1024495		2598.18	0.09981554	
1288.39	0.09746362		2598.38	0.09176639	
1288.59	0.10363808		2598.58	0.09519769	
1288.79	0.10307627		2598.78	0.09993742	
1288.99	0.10225492		2598.98	0.10007397	
1289.19	0.09609518		2599.18	0.09623319	
1289.39	0.10452486		2599.38	0.10108424	
1289.59	0.10583202		2599.58	0.09536166	
1289.79	0.10327856		2599.78	0.0954983	
1289.99	0.10277823		2599.98	0.10050229	
1290.19	0.10296646		2600.18	0.09485447	
1290.39	0.10385237		2600.38	0.09878795	
1290.59	0.10281856		2600.58	0.09491448	
1290.79	0.10373612		2600.78	0.09855455	
1290.99	0.10116765		2600.98	0.09698809	
1291.19	0.10161803		2601.18	0.09697554	
1291.39	0.09938337		2601.38	0.09805749	
1291.59	0.10425607		2601.58	0.09702197	
1291.79	0.10027136		2601.78	0.09275331	
1291.99	0.099677		2601.98	0.09745722	
1292.19	0.10398183		2602.18	0.09620183	
1292.39	0.10468336		2602.38	0.09897284	
1292.59	0.10331972		2602.58	0.09972963	
1292.79	0.10161189		2602.78	0.10027036	
1292.99	0.10249559		2602.98	0.10336479	
1293.19	0.10489897		2603.18	0.09894716	
1293.39	0.10349343		2603.38	0.09965726	
1293.59	0.10483599		2603.58	0.09744853	
1293.79	0.10565573		2603.78	0.09627492	
1293.99	0.10307614		2603.98	0.09458173	
1294.19	0.10600279		2604.18	0.10529321	
1294.39	0.1069644		2604.38	0.09321195	
1294.59	0.10036639		2604.58	0.09430426	
1294.79	0.10235983		2604.78	0.09541275	
1294.99	0.10652432		2604.98	0.09890719	
1295.19	0.10386143		2605.18	0.09829771	
1295.39	0.10057354		2605.38	0.10404894	
1295.59	0.10540649		2605.58	0.10111015	
1295.79	0.10536338		2605.78	0.09630333	
1295.99	0.10314061		2605.98	0.0990397	
1296.19	0.10821972		2606.18	0.09642475	
1296.39	0.10628368		2606.38	0.09460649	
1296.59	0.10334065		2606.58	0.09600198	
1296.79	0.0992208		2606.78	0.10552772	
1296.99	0.10561609		2606.98	0.10292184	
1297.19	0.09632406		2607.18	0.10128086	
1297.39	0.10956319		2607.38	0.10027585	
1297.59	0.09983256		2607.58	0.09930864	
1297.79	0.09854111		2607.78	0.10033159	
1297.99	0.10685972		2607.98	0.09672896	
1298.19	0.10132277		2608.18	0.1017037	
1298.39	0.09913875		2608.38	0.10028782	
1298.59	0.10537394		2608.58	0.09708342	
1298.79	0.10101631		2608.78	0.1028634	
1298.99	0.10230784		2608.98	0.09924209	
1299.19	0.10441837		2609.18	0.10043703	
1299.39	0.10893735		2609.38	0.10518883	
1299.59	0.10191789		2609.58	0.09495025	
1299.79	0.10488528		2609.78	0.09506454	
1299.99	0.10312591		2609.98	0.09782378	
1300.19	0.10683028		2610.18	0.1013866	
1300.39	0.10401484		2610.38	0.10123528	
1300.59	0.10478422		2610.58	0.09359398	
1300.79	0.10323175		2610.78	0.09927406	
1300.99	0.10539473		2610.98	0.09854426	
1301.19	0.10509632		2611.18	0.09898125	
1301.39	0.10485373		2611.38	0.09919164	
1301.59	0.10494043		2611.58	0.10134653	
1301.79	0.10092681		2611.78	0.10181005	
1301.99	0.10619486		2611.98	0.09940587	
1302.19	0.10502223		2612.18	0.10179799	
1302.39	0.10015275		2612.38	0.10742841	
1302.59	0.10527475		2612.58	0.09727865	
1302.79	0.11031939		2612.78	0.09814787	
1302.99	0.10290626		2612.98	0.09848698	
1303.19	0.10379931		2613.18	0.09617233	
1303.39	0.10747154		2613.38	0.09926166	
1303.59	0.09732117		2613.58	0.09529029	
1303.79	0.10137319		2613.78	0.09876603	
1303.99	0.10685781		2613.98	0.10285945	
1304.19	0.10288631		2614.18	0.09725504	
1304.39	0.10218651		2614.38	0.10065869	
1304.59	0.10240194		2614.58	0.09783792	
1304.79	0.10546929		2614.78	0.09694919	
1304.99	0.10634491		2614.98	0.09852175	
1305.19	0.10759109		2615.18	0.0989018	
1305.39	0.10412617		2615.38	0.09521043	
1305.59	0.10553791		2615.58	0.1001641	
1305.79	0.10312654		2615.78	0.09951669	
1305.99	0.10340787		2615.98	0.09464701	
1306.19	0.10031239		2616.18	0.10323363	
1306.39	0.10498384		2616.38	0.09712276	
1306.59	0.10823285		2616.58	0.10047571	
1306.79	0.10144286		2616.78	0.09928512	
1306.99	0.10688446		2616.98	0.09942028	
1307.19	0.10489384		2617.18	0.10086649	
1307.39	0.10575282		2617.38	0.10634842	
1307.59	0.10407611		2617.58	0.10048639	
1307.79	0.10504985		2617.78	0.09934797	
1307.99	0.10436711		2617.98	0.1001408	
1308.19	0.10625486		2618.18	0.10356293	
1308.39	0.10962519		2618.38	0.10076083	
1308.59	0.10309017		2618.58	0.0967204	
1308.79	0.10338241		2618.78	0.09796095	
1308.99	0.10217541		2618.98	0.10453884	
1309.19	0.09920857		2619.18	0.10330022	
1309.39	0.10098222		2619.38	0.09690477	
1309.59	0.10639117		2619.58	0.09879793	
1309.79	0.1068287		2619.78	0.09967429	
1309.99	0.10839406		2619.98	0.09944569	
1310.19	0.1039982		2620.18	0.09867686	
1310.39	0.09887192		2620.38	0.10097548	
1310.59	0.10174076		2620.58	0.09829383	
1310.79	0.10149456		2620.78	0.09580644	
1310.99	0.10775681		2620.98	0.10389585	
1311.19	0.10413632		2621.18	0.10303485	
1311.39	0.10631185		2621.38	0.10334787	
1311.59	0.10678327		2621.58	0.09907767	
1311.79	0.09680113		2621.78	0.10096624	
1311.99	0.10153182		2621.98	0.10221489	
1312.19	0.1030725		2622.18	0.09822845	
1312.39	0.10025325		2622.38	0.09979692	
1312.59	0.10515144		2622.58	0.10288321	
1312.79	0.10463983		2622.78	0.09983981	
1312.99	0.1112965		2622.98	0.09780624	
1313.19	0.10847244		2623.18	0.10116217	
1313.39	0.10267238		2623.38	0.10186196	
1313.59	0.10706256		2623.58	0.10318364	
1313.79	0.10115276		2623.78	0.10156199	
1313.99	0.10557497		2623.98	0.10121953	
1314.19	0.10253999		2624.18	0.09887009	
1314.39	0.10649806		2624.38	0.10262874	
1314.59	0.10950095		2624.58	0.09922106	
1314.79	0.10817383		2624.78	0.09795469	
1314.99	0.10091912		2624.98	0.09862574	
1315.19	0.10154966		2625.18	0.10051411	
1315.39	0.1029156		2625.38	0.0986445	
1315.59	0.10580978		2625.58	0.09922766	
1315.79	0.1063638		2625.78	0.10218418	
1315.99	0.10638462		2625.98	0.10109752	
1316.19	0.10279737		2626.18	0.09863355	
1316.39	0.10350376		2626.38	0.09666584	
1316.59	0.10752887		2626.58	0.10157478	
1316.79	0.10774499		2626.78	0.10331952	
1316.99	0.10409643		2626.98	0.10120037	
1317.19	0.10991517		2627.18	0.10796707	
1317.39	0.10485227		2627.38	0.10420868	
1317.59	0.10683321		2627.58	0.09295801	
1317.79	0.1069291		2627.78	0.09778989	
1317.99	0.10901384		2627.98	0.10239141	
1318.19	0.10901002		2628.18	0.09864038	
1318.39	0.10658385		2628.38	0.10324468	
1318.59	0.10624963		2628.58	0.09828817	
