Vers 3.43 Data Simulation					
Conc1	1.00E-05	1.00E-05			
Start1	0	0			
Stop1	949.8	949.8			
Time1	Data1	Sim1	Time2	Data2	Sim2
1182.79	-0.01429153		2492.78	0.00802381	
1182.99	-0.01179151		2492.98	0.0080312	
1183.19	-0.00773371		2493.18	0.00737558	
1183.39	-0.01420734		2493.38	0.00871686	
1183.59	-0.01554276		2493.58	0.00543575	
1183.79	-0.01556294		2493.78	0.00875635	
1183.99	-0.01797975		2493.98	0.00930031	
1184.19	-0.01880411		2494.18	0.00941144	
1184.39	-0.01641012		2494.38	0.01133553	
1184.59	-0.01420061		2494.58	0.00730716	
1184.79	-0.01519921		2494.78	0.00810202	
1184.99	-0.01317349		2494.98	0.00434466	
1185.19	-0.01528222		2495.18	0.00464652	
1185.39	-0.01127243		2495.38	0.00847214	
1185.59	-0.01304326		2495.58	0.00587614	
1185.79	-0.01296815		2495.78	0.0081981	
1185.99	-0.01370003		2495.98	0.00803876	
1186.19	-0.01589604		2496.18	0.01208883	
1186.39	-0.01174792		2496.38	0.00759282	
1186.59	-0.01525318		2496.58	0.01234588	
1186.79	-0.0145736		2496.78	0.0102994	
1186.99	-0.01800906		2496.98	0.00907941	
1187.19	-0.01410575		2497.18	0.01076614	
1187.39	-0.01764182		2497.38	0.00732407	
1187.59	-0.01377318		2497.58	0.00961425	
1187.79	-0.01389958		2497.78	0.00517269	
1187.99	-0.01177849		2497.98	0.0081981	
1188.19	-0.0143746		2498.18	0.01179355	
1188.39	-0.01805145		2498.38	0.00216846	
1188.59	-0.01715256		2498.58	0.01546522	
1188.79	-0.01441517		2498.78	0.00988706	
1188.99	-0.01342323		2498.98	0.01067253	
1189.19	-0.01111894		2499.18	0.00349966	
1189.39	-0.01360541		2499.38	0.01079661	
1189.59	-0.00981221		2499.58	0.00958123	
1189.79	-0.01008031		2499.78	0.00630362	
1189.99	-0.0155107		2499.98	0.01086418	
1190.19	-0.01833517		2500.18	0.007154	
1190.39	-0.01620676		2500.38	0.01061628	
1190.59	-0.01327474		2500.58	0.00988952	
1190.79	-0.01445176		2500.78	0.01012845	
1190.99	-0.01573744		2500.98	0.01170094	
1191.19	-0.01821765		2501.18	0.0092181	
1191.39	-0.01480921		2501.38	0.00782074	
1191.59	-0.01768809		2501.58	0.01093215	
1191.79	-0.01610246		2501.78	0.00470968	
1191.99	-0.01856544		2501.98	0.00548931	
1192.19	-0.01308303		2502.18	0.00783949	
1192.39	-0.01765023		2502.38	0.00792709	
1192.59	-0.01304385		2502.58	0.0089713	
1192.79	-0.01737979		2502.78	0.0106928	
1192.99	-0.01543031		2502.98	0.01127328	
1193.19	-0.01027137		2503.18	0.00619428	
1193.39	-0.01510834		2503.38	0.00582011	
1193.59	-0.01229446		2503.58	0.00569434	
1193.79	-0.01142123		2503.78	0.01113172	
1193.99	-0.02020338		2503.98	0.00904794	
1194.19	-0.01374611		2504.18	0.00723829	
1194.39	-0.01317287		2504.38	0.01247033	
1194.59	-0.01273409		2504.58	-0.00200529	
1194.79	-0.01541374		2504.78	0.00953302	
1194.99	-0.00868394		2504.98	0.0067572	
1195.19	-0.01310866		2505.18	0.00990724	
1195.39	-0.02001768		2505.38	0.01445484	
1195.59	-0.01576503		2505.58	0.00389583	
1195.79	-0.01484294		2505.78	0.01055907	
1195.99	-0.00968244		2505.98	0.00126119	
1196.19	-0.01955567		2506.18	0.00677266	
1196.39	-0.01661549		2506.38	0.00340183	
1196.59	-0.01130314		2506.58	0.00822125	
1196.79	-0.01565912		2506.78	0.00981279	
1196.99	-0.01560522		2506.98	0.01348217	
1197.19	-0.01383724		2507.18	0.01082807	
1197.39	-0.01232504		2507.38	0.00583605	
1197.59	-0.01468268		2507.58	0.01071743	
1197.79	-0.01414123		2507.78	0.00876348	
1197.99	-0.01153892		2507.98	0.0080256	
1198.19	-0.01205279		2508.18	0.01112197	
1198.39	-0.00930758		2508.38	0.00671111	
1198.59	-0.01608547		2508.58	0.00445297	
1198.79	-0.01395836		2508.78	0.00563686	
1198.99	-0.01021686		2508.98	0.00644811	
1199.19	-0.02013932		2509.18	0.00573039	
1199.39	-0.01268046		2509.38	0.01003951	
1199.59	-0.01444048		2509.58	0.01314884	
1199.79	-0.01908318		2509.78	0.00506192	
1199.99	-0.01067329		2509.98	0.00364383	
1200.19	-0.01343608		2510.18	0.00506573	
1200.39	-0.01862526		2510.38	0.00887483	
1200.59	-0.01197399		2510.58	0.00484101	
1200.79	-0.01531873		2510.78	0.00833305	
1200.99	-0.01237538		2510.98	0.00609191	
1201.19	-0.0144643		2511.18	0.00856104	
1201.39	-0.01777545		2511.38	0.00870352	
1201.59	-0.01321102		2511.58	0.00432915	
1201.79	-0.01158526		2511.78	0.00495149	
1201.99	-0.01917174		2511.98	0.00943594	
1202.19	-0.01550285		2512.18	0.01503399	
1202.39	-0.01916991		2512.38	0.0106559	
1202.59	-0.01892613		2512.58	0.01077476	
1202.79	-0.01419378		2512.78	0.01180824	
1202.99	-0.01492097		2512.98	0.00731089	
1203.19	-0.01809087		2513.18	0.01397601	
1203.39	-0.01895602		2513.38	0.00662764	
1203.59	-0.01104849		2513.58	0.01195951	
1203.79	-0.02400961		2513.78	0.00956448	
1203.99	-0.01747895		2513.98	0.01277693	
1204.19	-0.0170721		2514.18	0.0099174	
1204.39	-0.01255278		2514.38	0.01290013	
1204.59	-0.0154419		2514.58	0.00782359	
1204.79	-0.01520314		2514.78	0.0034296	
1204.99	-0.01280893		2514.98	0.00020631	
1205.19	-0.01658911		2515.18	0.00979444	
1205.39	-0.01667661		2515.38	0.01308748	
1205.59	-0.01494923		2515.58	0.01365439	
1205.79	-0.013904		2515.78	0.01109005	
1205.99	-0.01869752		2515.98	0.00384684	
1206.19	-0.0150573		2516.18	0.00497732	
1206.39	-0.01099501		2516.38	0.00920242	
1206.59	-0.01763601		2516.58	0.00512927	
1206.79	-0.01635743		2516.78	0.00339779	
1206.99	-0.01777198		2516.98	0.00749017	
1207.19	-0.01850882		2517.18	0.00818948	
1207.39	-0.01360718		2517.38	0.0065209	
1207.59	-0.02013313		2517.58	0.00844654	
1207.79	-0.01622234		2517.78	0.00761715	
1207.99	-0.01707068		2517.98	0.01378055	
1208.19	-0.01149313		2518.18	0.00482847	
1208.39	-0.01520662		2518.38	0.0080833	
1208.59	-0.01079568		2518.58	0.00788711	
1208.79	-0.01498404		2518.78	0.00734944	
1208.99	-0.01063554		2518.98	0.00782807	
1209.19	-0.00983239		2519.18	0.01105359	
1209.39	-0.0160825		2519.38	0.01090683	
1209.59	-0.01736369		2519.58	0.0116382	
1209.79	-0.01635637		2519.78	0.00394164	
1209.99	-0.01683959		2519.98	0.00321603	
1210.19	-0.01853687		2520.18	0.00888961	
1210.39	-0.01476603		2520.38	0.00613894	
1210.59	-0.01781268		2520.58	0.00141124	
1210.79	-0.01559033		2520.78	0.00909034	
1210.99	-0.0158936		2520.98	0.00971134	
1211.19	-0.01484418		2521.18	0.00960738	
1211.39	-0.01402935		2521.38	0.00668372	
1211.59	-0.01547156		2521.58	0.00755363	
1211.79	-0.01384602		2521.78	0.00627031	
1211.99	-0.01752641		2521.98	0.00740226	
1212.19	-0.01575131		2522.18	0.0081646	
1212.39	-0.0172134		2522.38	0.01042459	
1212.59	-0.01612033		2522.58	0.0068056	
1212.79	-0.0133064		2522.78	0.00686931	
1212.99	-0.01681116		2522.98	0.01330717	
1213.19	-0.01346788		2523.18	0.00390989	
1213.39	-0.01793786		2523.38	0.0075097	
1213.59	-0.01441791		2523.58	0.01283714	
1213.79	-0.01655218		2523.78	0.00786529	
1213.99	-0.01221933		2523.98	0.00944014	
1214.19	-0.0153004		2524.18	0.00664158	
1214.39	-0.01849409		2524.38	0.00584718	
1214.59	-0.01530072		2524.58	0.01283994	
1214.79	-0.01359014		2524.78	0.01067683	
1214.99	-0.01239362		2524.98	0.00966509	
1215.19	-0.0171803		2525.18	0.00701306	
1215.39	-0.0193622		2525.38	0.00691907	
1215.59	-0.01924842		2525.58	0.00467774	
1215.79	-0.01868338		2525.78	0.00548037	
1215.99	-0.01924895		2525.98	0.00814648	
1216.19	-0.017654		2526.18	0.00934286	
1216.39	-0.01569758		2526.38	0.00447702	
1216.59	-0.01402704		2526.58	0.01157705	
1216.79	-0.01545543		2526.78	0.01179493	
1216.99	-0.01611664		2526.98	0.00467344	
1217.19	-0.01632861		2527.18	0.00691277	
1217.39	-0.01433418		2527.38	0.00854068	
1217.59	-0.01676333		2527.58	0.00509566	
1217.79	-0.01805068		2527.78	0.00997764	
1217.99	-0.0170677		2527.98	0.00925274	
1218.19	-0.01815619		2528.18	0.0028686	
1218.39	-0.02169086		2528.38	0.00593633	
1218.59	-0.01703928		2528.58	0.01193621	
1218.79	-0.0192331		2528.78	0.00752455	
1218.99	-0.01158633		2528.98	0.0052061	
1219.19	-0.01578478		2529.18	0.00542462	
1219.39	-0.01913275		2529.38	0.00664004	
1219.59	-0.02711239		2529.58	0.01191992	
1219.79	-0.01899176		2529.78	0.01171945	
1219.99	-0.02132168		2529.98	0.00703867	
1220.19	-0.01392121		2530.18	0.01006047	
1220.39	-0.0231096		2530.38	0.00932857	
1220.59	-0.01450413		2530.58	0.01110697	
1220.79	-0.01794889		2530.78	0.00525182	
1220.99	-0.02172809		2530.98	0.00749143	
1221.19	-0.01421085		2531.18	0.00733273	
1221.39	-0.01916899		2531.38	0.00888555	
1221.59	-0.01573286		2531.58	0.01000902	
1221.79	-0.01535147		2531.78	0.00847267	
1221.99	-0.01407817		2531.98	0.00650223	
1222.19	-0.01738175		2532.18	0.00584419	
1222.39	-0.01801794		2532.38	0.00811168	
1222.59	-0.01712685		2532.58	0.00692292	
1222.79	-0.02198221		2532.78	0.00692349	
1222.99	-0.01941969		2532.98	0.00916322	
1223.19	-0.01956745		2533.18	0.00678986	
1223.39	-0.01726868		2533.38	0.00542814	
1223.59	-0.01269614		2533.58	0.01074868	
1223.79	-0.01698398		2533.78	0.0087054	
1223.99	-0.02121356		2533.98	0.01134821	
1224.19	-0.0170643		2534.18	0.00603917	
1224.39	-0.01829031		2534.38	0.00478194	
1224.59	-0.01550613		2534.58	0.00515433	
1224.79	-0.01533521		2534.78	0.01424762	
1224.99	-0.01844003		2534.98	0.00972469	
1225.19	-0.01783458		2535.18	0.01098358	
1225.39	-0.01474851		2535.38	0.00947404	
1225.59	-0.02007771		2535.58	0.00918323	
1225.79	-0.0189346		2535.78	0.01088008	
1225.99	-0.02269836		2535.98	0.00342901	
1226.19	-0.01613957		2536.18	0.0086194	
1226.39	-0.01810724		2536.38	0.01071315	
1226.59	-0.02145803		2536.58	0.00727378	
1226.79	-0.01646798		2536.78	0.01017788	
1226.99	-0.01745993		2536.98	0.01418717	
1227.19	-0.02267891		2537.18	0.00656519	
1227.39	-0.01840287		2537.38	0.01067696	
1227.59	-0.01763845		2537.58	0.01265409	
1227.79	-0.01693897		2537.78	0.00418291	
1227.99	-0.01536789		2537.98	0.00885303	
1228.19	-0.01686452		2538.18	0.00338928	
1228.39	-0.02054271		2538.38	0.00657031	
1228.59	-0.01629364		2538.58	0.00393304	
1228.79	-0.01879082		2538.78	0.0051474	
1228.99	-0.01845928		2538.98	0.00530691	
1229.19	-0.01649941		2539.18	0.0025946	
1229.39	-0.01546233		2539.38	0.01143614	
1229.59	-0.02182252		2539.58	0.00812621	
1229.79	-0.01513896		2539.78	0.01136323	
1229.99	-0.02322164		2539.98	0.00996716	
1230.19	-0.01349912		2540.18	0.00766037	
1230.39	-0.01599816		2540.38	0.01157397	
1230.59	-0.02062764		2540.58	0.00709659	
1230.79	-0.02484565		2540.78	0.00607723	
1230.99	-0.01655743		2540.98	0.00815113	
1231.19	-0.01928539		2541.18	0.01044881	
1231.39	-0.01688215		2541.38	0.01067349	
1231.59	-0.02112009		2541.58	0.00653063	
1231.79	-0.0107885		2541.78	0.01460451	
1231.99	-0.01575997		2541.98	0.01223544	
1232.19	-0.01803913		2542.18	0.0108489	
1232.39	-0.02006485		2542.38	0.00807476	
1232.59	-0.01393884		2542.58	0.0104265	
1232.79	-0.0144419		2542.78	-0.0000306	
1232.99	-0.02115086		2542.98	0.00617726	
1233.19	-0.01517935		2543.18	0.01472736	
1233.39	-0.01598076		2543.38	0.01084731	
1233.59	-0.01474515		2543.58	0.00836725	
1233.79	-0.01650189		2543.78	0.00774742	
1233.99	-0.01832341		2543.98	0.00525577	
1234.19	-0.01823609		2544.18	0.01370157	
1234.39	-0.01485186		2544.38	0.00503285	
1234.59	-0.01938762		2544.58	0.01349574	
1234.79	-0.01822649		2544.78	0.00383275	
1234.99	-0.01980951		2544.98	0.01068957	
1235.19	-0.01630709		2545.18	0.00995639	
1235.39	-0.02145923		2545.38	0.01091353	
1235.59	-0.02316304		2545.58	0.00721166	
1235.79	-0.0133303		2545.78	0.00549079	
1235.99	-0.02036979		2545.98	0.01211314	
1236.19	-0.01540054		2546.18	0.00386285	
1236.39	-0.01923657		2546.38	0.00629581	
1236.59	-0.01646737		2546.58	0.00730045	
1236.79	-0.0158169		2546.78	0.00827092	
1236.99	-0.01590231		2546.98	0.01086409	
1237.19	-0.0191366		2547.18	0.00843432	
1237.39	-0.01592442		2547.38	0.00747857	
1237.59	-0.01543233		2547.58	0.01047152	
1237.79	-0.01925518		2547.78	0.00626908	
1237.99	-0.01495786		2547.98	0.01071091	
1238.19	-0.01729322		2548.18	0.0167542	
1238.39	-0.01703353		2548.38	0.01007415	
1238.59	-0.01459182		2548.58	0.00740227	
1238.79	-0.01509667		2548.78	0.00351813	
1238.99	-0.01964489		2548.98	0.00428365	
1239.19	-0.02413795		2549.18	0.00983111	
1239.39	-0.01548837		2549.38	0.0037427	
1239.59	-0.01762588		2549.58	0.01064052	
1239.79	-0.01580024		2549.78	0.00823353	
1239.99	-0.01734688		2549.98	0.00381692	
1240.19	-0.01975224		2550.18	0.01020547	
1240.39	-0.01565702		2550.38	0.00664649	
1240.59	-0.01339923		2550.58	0.00893773	
1240.79	-0.01973534		2550.78	0.00880819	
1240.99	-0.01354268		2550.98	0.00531737	
1241.19	-0.01542488		2551.18	0.00394167	
1241.39	-0.01735715		2551.38	0.0061916	
1241.59	-0.02210749		2551.58	0.00537675	
1241.79	-0.01832167		2551.78	0.00710397	
1241.99	-0.01513233		2551.98	0.00764437	
1242.19	-0.02106526		2552.18	0.01129737	
1242.39	-0.02015239		2552.38	0.00748671	
1242.59	-0.01605873		2552.58	0.00523102	
1242.79	-0.01463899		2552.78	0.00963403	
1242.99	-0.01808863		2552.98	0.00473948	
1243.19	-0.01695378		2553.18	0.00837368	
1243.39	-0.01843006		2553.38	0.00498872	
1243.59	-0.01079187		2553.58	0.01230344	
1243.79	-0.01508701		2553.78	0.01142751	
1243.99	-0.02190529		2553.98	0.00793717	
1244.19	-0.0194309		2554.18	0.00685576	
1244.39	-0.01886076		2554.38	0.00601934	
1244.59	-0.01954461		2554.58	0.00579651	
1244.79	-0.01512059		2554.78	0.00655535	
1244.99	-0.01894596		2554.98	0.00585087	
1245.19	-0.01988207		2555.18	0.00579371	
1245.39	-0.01360258		2555.38	0.00914111	
1245.59	-0.01871139		2555.58	0.00902121	
1245.79	-0.01470746		2555.78	0.00606857	
1245.99	-0.02007195		2555.98	0.0079778	
1246.19	-0.01554383		2556.18	0.00748318	
1246.39	-0.02098803		2556.38	0.00622553	
1246.59	-0.02058345		2556.58	0.00493184	
1246.79	-0.0167724		2556.78	0.01155012	
1246.99	-0.01526942		2556.98	0.01055701	
1247.19	-0.01912292		2557.18	0.00600936	
1247.39	-0.01741225		2557.38	0.01014715	
1247.59	-0.01596906		2557.58	0.00411228	
1247.79	-0.01971147		2557.78	0.01133362	
1247.99	-0.01935887		2557.98	0.01014884	
1248.19	-0.01147574		2558.18	0.00461675	
1248.39	-0.01619764		2558.38	0.00627546	
1248.59	-0.01935863		2558.58	0.01181846	
1248.79	-0.01130454		2558.78	0.00681047	
1248.99	-0.02286151		2558.98	0.0063955	
1249.19	-0.01860696		2559.18	0.01075857	
1249.39	-0.01773786		2559.38	0.01158643	
1249.59	-0.02254681		2559.58	0.00796584	
1249.79	-0.02151528		2559.78	0.00973899	
1249.99	-0.01981894		2559.98	0.00550433	
1250.19	-0.01567046		2560.18	0.00735673	
1250.39	-0.01521697		2560.38	0.0063307	
1250.59	-0.01804919		2560.58	0.0135443	
1250.79	-0.02022293		2560.78	0.00734533	
1250.99	-0.0199542		2560.98	0.00779875	
1251.19	-0.01935962		2561.18	0.01331004	
1251.39	-0.01688311		2561.38	0.01162774	
1251.59	-0.01829353		2561.58	0.00951958	
1251.79	-0.01885531		2561.78	0.012817	
1251.99	-0.01547911		2561.98	0.00511248	
1252.19	-0.01721445		2562.18	0.00780667	
1252.39	-0.0195785		2562.38	0.00173114	
1252.59	-0.01635391		2562.58	0.00572562	
1252.79	-0.01559139		2562.78	0.00984815	
1252.99	-0.01940062		2562.98	0.00649795	
1253.19	-0.01619838		2563.18	0.00949386	
1253.39	-0.01485133		2563.38	0.01077822	
1253.59	-0.0165535		2563.58	0.00719252	
1253.79	-0.02077739		2563.78	0.00948414	
1253.99	-0.0125598		2563.98	0.00594457	
1254.19	-0.01600987		2564.18	0.01143388	
1254.39	-0.01704602		2564.38	0.00770021	
1254.59	-0.01705704		2564.58	0.00796929	
1254.79	-0.01865427		2564.78	0.00683771	
1254.99	-0.01784989		2564.98	0.01490159	
1255.19	-0.01906146		2565.18	0.00969079	
1255.39	-0.02329348		2565.38	0.00914332	
1255.59	-0.0157904		2565.58	0.00414054	
1255.79	-0.02460772		2565.78	0.0090596	
1255.99	-0.02048904		2565.98	0.01227756	
1256.19	-0.0114303		2566.18	0.0101659	
1256.39	-0.01426961		2566.38	0.0064597	
1256.59	-0.01908754		2566.58	0.01042799	
1256.79	-0.0211368		2566.78	0.01117109	
1256.99	-0.01703134		2566.98	0.00926538	
1257.19	-0.01702835		2567.18	0.00322949	
1257.39	-0.01487782		2567.38	0.00494651	
1257.59	-0.01868969		2567.58	0.00799132	
1257.79	-0.0167073		2567.78	0.00648243	
1257.99	-0.01765587		2567.98	0.01140003	
1258.19	-0.01927909		2568.18	0.01630719	
1258.39	-0.01635036		2568.38	0.00761546	
1258.59	-0.01797771		2568.58	0.0067287	
1258.79	-0.0184437		2568.78	0.00574585	
1258.99	-0.01913955		2568.98	0.00480898	
1259.19	-0.01828275		2569.18	0.00223848	
1259.39	-0.01538281		2569.38	0.01242174	
1259.59	-0.02021591		2569.58	0.00817447	
1259.79	-0.01987444		2569.78	0.011903	
1259.99	-0.02156133		2569.98	0.00296016	
1260.19	-0.01768513		2570.18	0.00404292	
1260.39	-0.01318386		2570.38	0.00433757	
1260.59	-0.01386877		2570.58	0.00987132	
1260.79	-0.01886665		2570.78	0.00531655	
1260.99	-0.01848372		2570.98	0.00335686	
1261.19	-0.01504862		2571.18	0.00504478	
1261.39	-0.01667652		2571.38	0.00717442	
1261.59	-0.01993104		2571.58	0.013995	
1261.79	-0.01782624		2571.78	0.00656279	
1261.99	-0.01623029		2571.98	0.00190122	
1262.19	-0.02467464		2572.18	0.00566784	
1262.39	-0.01729854		2572.38	0.01275668	
1262.59	-0.01392052		2572.58	0.01018924	
1262.79	-0.01937077		2572.78	0.01100067	
1262.99	-0.01733604		2572.98	0.00381453	
1263.19	-0.01098104		2573.18	0.00740165	
1263.39	-0.01777216		2573.38	0.00921701	
1263.59	-0.01963993		2573.58	0.00871837	
1263.79	-0.01583256		2573.78	0.00975027	
1263.99	-0.01583483		2573.98	0.00817998	
1264.19	-0.02136179		2574.18	0.00799163	
1264.39	-0.01965122		2574.38	0.00857106	
1264.59	-0.01540419		2574.58	0.00783526	
1264.79	-0.01929367		2574.78	0.00614607	
1264.99	-0.01644186		2574.98	0.00567307	
1265.19	-0.01944378		2575.18	0.00347216	
1265.39	-0.01899795		2575.38	0.00747027	
1265.59	-0.01507898		2575.58	0.00683279	
1265.79	-0.01698168		2575.78	0.00856186	
1265.99	-0.01971581		2575.98	0.00664383	
1266.19	-0.0144246		2576.18	0.00782509	
1266.39	-0.01841079		2576.38	0.0067902	
1266.59	-0.01936156		2576.58	0.00829203	
1266.79	-0.02013046		2576.78	0.00525505	
1266.99	-0.02083327		2576.98	0.00687416	
1267.19	-0.01729937		2577.18	0.00587785	
1267.39	-0.01740555		2577.38	0.00829106	
1267.59	-0.01949528		2577.58	0.01330081	
1267.79	-0.01869973		2577.78	0.01011948	
1267.99	-0.01757663		2577.98	0.00561757	
1268.19	-0.0169637		2578.18	0.00645311	
1268.39	-0.01540433		2578.38	0.00673119	
1268.59	-0.0149105		2578.58	0.01052484	
1268.79	-0.01980432		2578.78	0.01254419	
1268.99	-0.01292458		2578.98	0.00798173	
1269.19	-0.01998587		2579.18	0.01448865	
1269.39	-0.01926496		2579.38	0.00683982	
1269.59	-0.02161656		2579.58	0.01482872	
1269.79	-0.02187746		2579.78	0.00654345	
1269.99	-0.01568999		2579.98	0.01140659	
1270.19	-0.02106578		2580.18	0.01014133	
1270.39	-0.01664915		2580.38	0.01131255	
1270.59	-0.01843605		2580.58	0.01384169	
1270.79	-0.01444313		2580.78	0.00895037	
1270.99	-0.01342871		2580.98	0.00666268	
1271.19	-0.01516083		2581.18	0.00118585	
1271.39	-0.02039007		2581.38	0.00949392	
1271.59	-0.01623752		2581.58	0.00639132	
1271.79	-0.01516974		2581.78	0.00977675	
1271.99	-0.01578329		2581.98	0.01181705	
1272.19	-0.01613975		2582.18	0.00673528	
1272.39	-0.02399239		2582.38	0.00395649	
1272.59	-0.01714679		2582.58	0.00844485	
1272.79	-0.01875982		2582.78	0.0120696	
1272.99	-0.01023493		2582.98	0.00550695	
1273.19	-0.02618135		2583.18	0.00612016	
1273.39	-0.01851016		2583.38	0.00838235	
1273.59	-0.02001851		2583.58	0.00642787	
1273.79	-0.01368458		2583.78	0.00252352	
1273.99	-0.01714411		2583.98	0.00232776	
1274.19	-0.01971246		2584.18	0.00905652	
1274.39	-0.01301942		2584.38	0.00875615	
1274.59	-0.01505605		2584.58	0.00764568	
1274.79	-0.02013146		2584.78	0.00958531	
1274.99	-0.01697352		2584.98	0.01395734	
1275.19	-0.01865278		2585.18	0.01048923	
1275.39	-0.01679676		2585.38	0.0094161	
1275.59	-0.0169762		2585.58	0.00752466	
1275.79	-0.01466937		2585.78	0.00654495	
1275.99	-0.01588812		2585.98	0.01093765	
1276.19	-0.01411624		2586.18	0.010372	
1276.39	-0.01422838		2586.38	0.00729497	
1276.59	-0.01620237		2586.58	0.01297711	
1276.79	-0.0151831		2586.78	0.00719925	
1276.99	-0.01888645		2586.98	0.00450416	
1277.19	-0.01674062		2587.18	0.01017256	
1277.39	-0.02005756		2587.38	0.00647717	
1277.59	-0.01764488		2587.58	0.01330695	
1277.79	-0.01578191		2587.78	0.00431609	
1277.99	-0.02222493		2587.98	0.00903218	
1278.19	-0.02000542		2588.18	0.01087828	
1278.39	-0.0215511		2588.38	0.00565703	
1278.59	-0.01483146		2588.58	0.00937566	
1278.79	-0.01602121		2588.78	0.00860319	
1278.99	-0.01790633		2588.98	0.01377101	
1279.19	-0.01464554		2589.18	0.01270798	
1279.39	-0.01386681		2589.38	0.00667256	
1279.59	-0.01984949		2589.58	0.01057412	
1279.79	-0.01994432		2589.78	0.0088953	
1279.99	-0.01512888		2589.98	0.00449629	
1280.19	-0.01828892		2590.18	0.00494122	
1280.39	-0.01981928		2590.38	0.01525272	
1280.59	-0.02476898		2590.58	0.01251277	
1280.79	-0.0187545		2590.78	0.0064325	
1280.99	-0.02092626		2590.98	0.01223405	
1281.19	-0.02026356		2591.18	0.00683315	
1281.39	-0.01855888		2591.38	0.01133064	
1281.59	-0.01770843		2591.58	0.0062438	
1281.79	-0.0167359		2591.78	0.01036416	
1281.99	-0.01706608		2591.98	0.00780955	
1282.19	-0.02088044		2592.18	0.00850074	
1282.39	-0.01815336		2592.38	0.0050119	
1282.59	-0.01980028		2592.58	0.00888271	
1282.79	-0.01451965		2592.78	0.01122385	
1282.99	-0.0209234		2592.98	0.00623329	
1283.19	-0.02492848		2593.18	0.00793536	
1283.39	-0.01700496		2593.38	0.00375692	
1283.59	-0.01529711		2593.58	0.0068374	
1283.79	-0.01280949		2593.78	0.00635103	
1283.99	-0.02453567		2593.98	0.01304741	
1284.19	-0.02292731		2594.18	0.00873046	
1284.39	-0.01877187		2594.38	0.01208095	
1284.59	-0.01630573		2594.58	0.00713728	
1284.79	-0.01625547		2594.78	0.00779208	
1284.99	-0.0170588		2594.98	0.00808771	
1285.19	-0.01700308		2595.18	0.01616104	
1285.39	-0.02277686		2595.38	0.0086229	
1285.59	-0.02410268		2595.58	0.00207954	
1285.79	-0.02162662		2595.78	0.00467487	
1285.99	-0.01566663		2595.98	0.0103472	
1286.19	-0.01575975		2596.18	0.01325961	
1286.39	-0.01815398		2596.38	0.0078534	
1286.59	-0.01808125		2596.58	0.00803306	
1286.79	-0.01513231		2596.78	0.00761394	
1286.99	-0.01930215		2596.98	0.01091016	
1287.19	-0.01761314		2597.18	0.00866486	
1287.39	-0.02395358		2597.38	0.0134277	
1287.59	-0.02114937		2597.58	0.01368693	
1287.79	-0.01589124		2597.78	0.01224406	
1287.99	-0.01912108		2597.98	0.00931914	
1288.19	-0.01555968		2598.18	0.00875051	
1288.39	-0.01910899		2598.38	0.0082976	
1288.59	-0.02050339		2598.58	0.00804523	
1288.79	-0.02005398		2598.78	0.01285786	
1288.99	-0.02136684		2598.98	0.00944302	
1289.19	-0.02471104		2599.18	0.00631185	
1289.39	-0.02065229		2599.38	0.0097915	
1289.59	-0.0224663		2599.58	0.00839851	
1289.79	-0.01673164		2599.78	0.00938241	
1289.99	-0.02060428		2599.98	0.01428616	
1290.19	-0.0198709		2600.18	0.00970526	
1290.39	-0.02502564		2600.38	0.01170183	
1290.59	-0.02095294		2600.58	0.00321974	
1290.79	-0.01548316		2600.78	0.00699173	
1290.99	-0.01923456		2600.98	0.00449333	
1291.19	-0.01675433		2601.18	0.01025037	
1291.39	-0.0224205		2601.38	0.00812567	
1291.59	-0.02003169		2601.58	0.01504681	
1291.79	-0.0201244		2601.78	0.00522126	
1291.99	-0.01989999		2601.98	0.00365161	
1292.19	-0.0154964		2602.18	0.00372802	
1292.39	-0.01714659		2602.38	0.00773704	
1292.59	-0.01656185		2602.58	0.01020347	
1292.79	-0.01338283		2602.78	0.01035886	
1292.99	-0.01575294		2602.98	0.01046911	
1293.19	-0.01939081		2603.18	0.01004	
1293.39	-0.01905818		2603.38	0.00777623	
1293.59	-0.01403934		2603.58	0.00931207	
1293.79	-0.01385797		2603.78	0.00292235	
1293.99	-0.01487399		2603.98	0.00724855	
1294.19	-0.0162983		2604.18	0.0135562	
1294.39	-0.019842		2604.38	0.00620379	
1294.59	-0.0152917		2604.58	0.00769756	
1294.79	-0.02242979		2604.78	0.0049897	
1294.99	-0.01598826		2604.98	0.006969	
1295.19	-0.01603391		2605.18	0.0039887	
1295.39	-0.02102191		2605.38	0.0089825	
1295.59	-0.01903089		2605.58	0.0123441	
1295.79	-0.01990451		2605.78	0.00577408	
1295.99	-0.01726589		2605.98	0.01024603	
1296.19	-0.01359394		2606.18	0.00592018	
1296.39	-0.02115446		2606.38	0.00365632	
1296.59	-0.01933169		2606.58	0.00494872	
1296.79	-0.02283104		2606.78	0.01158999	
1296.99	-0.01809137		2606.98	0.01792813	
1297.19	-0.02193739		2607.18	0.01228567	
1297.39	-0.01748003		2607.38	0.01466521	
1297.59	-0.01804422		2607.58	0.01298125	
1297.79	-0.02050907		2607.78	0.0059836	
1297.99	-0.01786807		2607.98	0.00985062	
1298.19	-0.0163666		2608.18	0.01423676	
1298.39	-0.02539613		2608.38	0.01467798	
1298.59	-0.01713598		2608.58	0.0083471	
